8369.200,7901.200,2363.742,9020.323,980463.200,980463.200,100632.945,365558.592,1864136.400,1864136.400,728036.143,2679164.879,317119.600,-317119.600,16346.197,59160.341,4694967.200,4694967.200,164978.662,595834.716,2160307.600,-2152293.200,795768.209,2911655.828,6517.200,-2936.400,1553.663,8215.694
8391.200,7857.600,2351.474,9121.471,980500.400,980500.400,100381.587,365897.411,1871064.800,1871064.800,758965.727,2682765.046,315998.400,-315998.400,15628.293,57676.929,4701266.800,4701266.800,167047.763,599374.180,2162256.000,-2154520.800,771303.210,2916362.834,7352.400,-3230.800,1667.815,8974.659
8463.200,7857.600,2333.488,9209.910,980813.600,980813.600,100392.489,366679.420,1877436.800,1877436.800,715527.131,2690403.659,314600.400,-314600.400,15974.307,56809.445,4712200.800,4712200.800,167162.147,601706.898,2168951.600,-2161570.800,818205.422,2924417.294,7908.000,-3608.000,1662.677,9548.707
8522.800,7858.000,2303.267,9286.832,981216.800,981216.800,102206.646,367668.814,1884485.600,1884485.600,760265.972,2699612.126,313198.800,-313198.800,15372.486,56346.024,4724871.600,4724871.600,156673.460,603555.588,2177334.800,-2170205.200,820177.793,2933936.273,8318.400,-3959.200,1864.821,9997.793
8564.800,7860.800,2370.799,9348.010,981544.800,981544.800,99568.487,368669.083,1891420.800,1891420.800,761355.465,2708500.937,311865.600,-311865.600,15272.060,56059.874,4736519.200,4736519.200,167996.356,605044.747,2185466.000,-2178476.400,785637.335,2943087.022,8663.600,-4274.800,2017.230,10356.751
8603.200,7861.600,2323.711,9405.522,981765.600,981765.600,99899.852,369622.951,1897820.400,1897820.400,722144.643,2716559.121,310559.200,-310559.200,15363.307,55833.917,4746442.000,4746442.000,164825.583,606136.640,2192813.600,-2185972.000,804454.803,2951377.628,8931.200,-4555.200,2064.596,10640.011
8646.400,7866.400,2446.717,9454.455,981911.200,981911.200,98948.897,370577.999,1903636.000,1903636.000,738057.089,2723732.709,309222.800,-309222.800,14747.486,55641.922,4755502.800,4755502.800,166127.904,606954.774,2199678.400,-2192997.600,817619.014,2959129.934,9147.600,-4822.000,2100.292,10863.682
8752.000,7882.400,2381.146,9508.462,982038.800,982038.800,101529.733,371561.369,1909608.800,1909608.800,742082.708,2731094.991,307792.800,-307792.800,15321.248,55437.219,4764789.600,4764789.600,170695.160,607523.897,2206942.000,-2200420.400,800902.709,2967552.592,9286.400,-5176.000,2110.482,10978.087
8814.800,7901.200,2428.164,9561.205,982195.600,982195.600,105460.474,372661.346,1915764.800,1915764.800,771183.602,2738611.382,306264.800,-306264.800,14915.057,55316.897,4774584.400,4774584.400,166688.971,607980.182,2213948.800,-2207612.000,809745.581,2975484.454,9472.800,-5477.600,2157.301,11153.042
8898.800,7942.800,2381.928,9630.310,982384.000,982384.000,98145.198,373802.054,1921906.800,1921906.800,776884.776,2746142.598,304667.200,-304667.200,15145.475,55264.147,4785417.200,4785417.200,166534.836,608644.745,2221197.200,-2215038.000,846204.307,2983373.213,9667.200,-5787.200,2221.197,11326.895
8954.800,7966.800,2432.941,9694.671,982650.800,982650.800,104624.782,374993.108,1928129.200,1928129.200,756972.916,2753776.382,302823.600,-302823.600,14515.056,55373.961,4797326.400,4797326.400,166454.622,609451.874,2228430.400,-2222376.000,809611.061,2991307.268,9872.400,-6055.600,2307.688,11528.389
9233.200,8211.600,2517.128,10087.237,982999.200,982999.200,103267.169,376157.175,1934239.600,1934239.600,786386.942,2761295.303,300697.200,-300697.200,15367.772,55580.516,4809874.800,4809874.800,171540.043,610291.434,2235453.200,-2229553.200,794882.874,2999091.356,10050.800,-6318.000,2273.345,11704.807
9169.200,8169.200,2519.750,10013.014,983403.200,983403.200,110146.964,377181.068,1939746.000,1939746.000,727778.270,2768111.445,299087.200,-299087.200,15620.977,55643.934,4822039.200,4822039.200,170185.246,611450.795,2241475.600,-2235751.600,817409.471,3005839.021,10169.600,-6452.000,2399.404,11847.468
9086.000,8115.600,2490.063,9930.775,983848.400,983848.400,105036.450,377850.811,1942782.000,1942782.000,740677.459,2771983.378,298988.000,-298988.000,14995.137,55345.117,4831709.600,4831709.600,169785.034,612851.434,2245207.600,-2239801.200,841512.274,3009779.757,10260.400,-6641.200,2450.177,11962.127
8996.800,8066.400,2409.115,9844.125,984247.200,984247.200,106100.468,377895.224,1941364.000,1941364.000,776172.703,2770735.153,301084.400,-301084.400,14916.194,56004.237,4835918.400,4835918.400,167158.077,614410.550,2244263.600,-2239082.000,823178.737,3008755.544,10313.600,-6700.000,2439.196,12042.618
17606.000,15510.800,10135.125,36772.604,981588.400,981588.400,105066.932,385696.523,2030733.600,1986036.000,778668.298,2841778.621,293656.400,-293656.400,16511.777,61031.519,4969700.000,4969700.000,175306.575,630194.410,2467185.200,-2462478.000,888679.424,3212146.075,52735.200,-50057.600,37059.090,131665.107
16860.000,13024.800,7403.650,28127.455,1021967.600,1021967.600,106792.597,397179.666,2057518.400,2030711.200,812908.845,2884666.714,319527.600,-319527.600,19262.556,70394.910,5340981.200,5340981.200,174417.874,641874.172,2477973.200,-2477973.200,893928.391,3210015.503,42942.000,-41245.200,25670.344,90545.876
10968.800,9590.400,4083.968,15891.291,936246.800,936246.800,93019.797,339771.876,1689341.600,1675688.800,710287.880,2439495.410,357076.000,-357076.000,15792.101,57462.248,4340682.000,4340682.000,172427.555,631796.987,2017220.400,-2013920.400,712968.762,2716266.998,22502.000,-19115.600,12125.314,45665.760
8822.000,7975.600,2758.969,11148.994,913803.200,913803.200,82025.566,320823.679,1558692.800,1550592.000,630782.329,2286464.871,373691.200,-373691.200,16120.734,59211.033,4052968.000,4052968.000,153541.535,574665.345,1856515.600,-1849848.400,683949.191,2532534.669,15209.600,-11068.000,6849.224,27200.563
8062.400,7430.400,2397.736,9322.831,923773.200,923773.200,87947.883,323390.929,1563498.000,1559155.600,632408.584,2311357.256,365340.000,-365340.000,17382.253,62348.266,4097156.000,4097156.000,153272.104,552027.995,1852524.800,-1845548.000,698741.498,2544238.891,11459.200,-7504.000,4035.109,17359.893
7932.400,7400.400,2216.820,8769.179,941610.800,941610.800,92568.567,334779.472,1623448.400,1621842.800,649852.282,2405138.629,340743.600,-340743.600,16058.689,59566.467,4261681.200,4261681.200,149548.107,546912.064,1913106.000,-1906112.400,724856.316,2634348.946,9648.000,-5868.000,2671.693,12369.391
8058.400,7556.000,2201.310,8741.505,956382.000,956382.000,95221.491,347691.518,1694286.800,1694141.200,666736.764,2508903.275,322267.200,-322267.200,15575.924,57501.313,4436512.000,4436512.000,141098.610,550075.479,1987096.000,-1980027.200,732559.684,2738016.834,9070.400,-5480.000,2086.978,10476.415
8264.000,7768.800,2329.420,8905.569,967166.400,967166.400,100192.608,359298.503,1759918.400,1759918.400,728761.255,2601530.928,307766.000,-307766.000,15033.563,55763.995,4589583.200,4589583.200,157569.842,556969.148,2055380.000,-2048197.600,781284.350,2831962.111,9129.200,-5674.000,2003.262,10259.684
8462.000,7997.200,2428.077,9106.955,974790.400,974790.400,100157.524,368937.415,1814993.600,1814993.600,753046.532,2678423.066,296909.600,-296909.600,15017.750,54313.180,4714542.800,4714542.800,158221.470,565199.618,2112908.400,-2105501.200,809177.806,2910683.313,9458.800,-6130.000,2170.458,10740.375
8661.600,8198.400,2480.283,9337.339,980142.400,980142.400,109420.430,376596.412,1859311.200,1859311.200,780174.765,2739906.252,289176.000,-289176.000,13688.490,53142.314,4813190.000,4813190.000,154232.237,573497.301,2159154.400,-2151717.600,843104.583,2974137.114,9896.800,-6640.800,2365.582,11413.434
8846.400,8378.400,2486.452,9588.484,983563.600,983563.600,106884.019,382832.732,1895745.200,1895745.200,752336.544,2790253.542,283985.200,-283985.200,13683.200,52254.996,4890298.000,4890298.000,157518.667,581164.574,2197177.200,-2189792.400,842987.829,3026429.504,10421.200,-7194.800,2630.225,12141.129
9086.000,8569.200,2561.023,9853.836,985934.800,985934.800,103869.647,388121.068,1927108.400,1927108.400,783750.100,2833513.112,279991.200,-279991.200,14182.474,51670.877,4955468.400,4955468.400,159214.400,588323.889,2230053.600,-2222642.400,855266.541,3071497.742,11072.800,-7864.000,2774.224,12878.788
9457.200,8725.200,2666.264,10197.238,987592.400,987592.400,111661.835,393083.330,1956786.400,1956786.400,787366.386,2873848.406,276420.400,-276420.400,13603.837,51312.601,5015609.600,5015609.600,163392.469,595020.890,2261122.400,-2253758.400,837569.183,3113483.949,11894.000,-8740.400,3023.282,13762.795
10013.200,8906.800,2748.738,10635.014,988792.000,988792.000,105097.670,398105.933,1987991.600,1987991.600,801709.284,2915079.311,272303.200,-272303.200,13934.487,51030.609,5078773.200,5078773.200,159200.657,601333.265,2293936.400,-2286454.000,853082.418,3156256.326,12929.600,-10011.200,3424.679,14762.469
10422.400,9100.800,2590.608,10977.807,989795.200,989795.200,107843.397,402352.782,2014640.800,2014640.800,817566.345,2950147.478,268218.800,-268218.800,14011.694,50996.108,5133901.600,5133901.600,169759.537,607369.752,2321712.800,-2314234.400,887570.606,3192669.325,13870.400,-11028.800,3684.888,15669.380
10450.800,9231.600,2725.715,11073.999,990787.200,990787.200,114552.736,405443.730,2033650.800,2033650.800,805120.680,2975439.468,265594.000,-265594.000,14318.816,51135.179,5174828.000,5174828.000,166138.426,613341.307,2341433.200,-2333915.600,893939.952,3219404.699,14387.600,-11538.000,3786.259,16238.301
12770.400,6622.400,5007.291,21538.901,994144.400,994144.400,111657.579,405904.440,2054820.800,2052976.800,821324.004,2976142.761,260863.200,-260863.200,16581.143,59769.071,5201508.800,5201508.800,171054.000,622625.392,2350864.400,-2337803.600,870319.559,3224359.988,20317.200,-17687.600,7726.478,29150.186
11790.000,8174.000,3208.308,14421.660,993063.200,993063.200,116754.036,409852.863,2070103.200,2070103.200,806882.064,3011580.447,259880.800,-259880.800,14426.449,52881.657,5244152.000,5244152.000,168388.204,624543.822,2374778.400,-2364380.000,888601.923,3258960.075,18393.600,-15824.000,4802.219,20005.397
11491.200,9255.200,2852.018,12471.116,992320.800,992320.800,113892.530,413660.426,2089546.000,2089546.000,862703.670,3044505.843,258143.200,-258143.200,13642.447,51029.253,5287663.600,5287663.600,171918.268,627321.292,2398535.600,-2389970.000,888022.175,3291384.995,17920.400,-15399.600,4490.296,19061.205
12445.600,10006.400,2903.215,12975.681,991428.800,991428.800,111316.880,417715.453,2114013.200,2114013.200,868594.058,3078997.073,255184.000,-255184.000,13843.948,50811.129,5336426.400,5336426.400,174127.931,630576.117,2424996.000,-2417552.800,922611.940,3325609.087,18972.000,-15862.400,4906.676,20874.708
13212.800,10515.200,3098.116,13776.099,990672.800,990672.800,116355.666,421368.568,2137924.000,2137924.000,880422.585,3109600.972,251835.600,-251835.600,13842.452,50684.587,5381908.400,5381908.400,171375.064,634247.358,2449408.400,-2442594.800,907963.592,3356390.689,20750.000,-16648.400,5374.253,22663.523
13167.200,10616.000,3033.670,13716.677,990619.600,990619.600,116149.128,423989.371,2156470.800,2156470.800,879385.603,3130942.653,249429.600,-249429.600,13922.078,50480.335,5417470.000,5417470.000,168461.009,638665.896,2467266.400,-2460363.200,954361.417,3378589.063,21214.800,-17465.200,5205.416,23067.379
12896.000,10708.800,3166.924,13418.007,990875.600,990875.600,118043.045,425805.881,2168835.200,2168835.200,887048.843,3145462.508,247914.400,-247914.400,14150.254,50274.117,5443164.400,5443164.400,174832.730,643239.921,2479399.200,-2472338.400,938016.848,3394146.634,21308.800,-17902.400,5623.608,23187.950
13001.600,10775.200,3151.047,13526.544,990670.400,990670.400,118980.931,427831.828,2182677.600,2182677.600,881828.817,3161831.846,246458.000,-246458.000,14032.905,50255.747,5469211.200,5469211.200,174162.166,646850.483,2493443.600,-2486079.600,931519.182,3411431.224,21928.400,-18686.000,5550.734,23763.500
15882.400,8137.600,5413.807,24728.261,990310.800,990310.800,117492.258,429713.650,2187116.400,2181322.800,856632.026,3186025.369,244962.000,-244962.000,13764.826,50418.182,5511796.000,5511796.000,180323.141,651460.440,2523094.400,-2516478.400,954655.559,3437441.377,26436.400,-23455.600,7301.138,28452.414
14818.000,9578.000,4105.463,18684.748,989929.600,989929.600,116489.898,431425.072,2201061.600,2201061.600,868191.470,3197010.594,243338.400,-243338.400,13733.666,50643.976,5527299.600,5527299.600,186985.183,653378.796,2531295.200,-2524451.200,931812.715,3449714.389,26358.400,-23412.000,6472.303,26607.413
14664.800,10351.200,3261.942,16185.337,989407.200,989407.200,118806.186,434423.976,2226276.000,2226276.000,876777.620,3216847.558,239350.800,-239350.800,14046.416,51245.889,5555762.800,5555762.800,184744.450,655177.479,2546124.000,-2538934.400,974575.740,3468599.190,26399.200,-24021.600,6481.694,26322.612
19832.800,16344.000,7292.303,30317.504,985886.800,985886.800,120707.393,439816.346,2262594.800,2262594.800,901897.076,3250587.347,238764.000,-238764.000,16335.051,61684.506,5578010.000,5578010.000,181384.402,655924.012,2565627.200,-2558080.000,931010.503,3500455.943,34758.000,-17924.400,9599.059,45234.711
18620.000,15057.600,5935.824,23682.020,986564.400,986564.400,118527.279,441279.691,2280104.000,2280104.000,890064.468,3265058.080,235468.000,-235468.000,15542.493,55517.005,5617404.000,5617404.000,181071.200,657866.085,2583171.200,-2575327.200,964437.020,3516069.952,32914.000,-21626.800,7382.831,37708.810
17500.800,13888.000,4103.376,18263.762,986071.200,986071.200,122852.530,442708.468,2299048.000,2299048.000,871239.076,3283435.547,237633.600,-237633.600,14893.933,52711.075,5654197.600,5654197.600,181204.478,660671.844,2603471.600,-2595920.400,927635.303,3534552.250,32043.200,-25262.400,7517.725,33679.843
16876.000,13047.200,3436.703,16432.209,985517.600,985517.600,126845.379,444401.585,2316296.400,2316296.400,924205.912,3300974.606,237912.000,-237912.000,14375.166,52032.040,5687398.000,5687398.000,180442.421,663996.909,2621731.200,-2614296.000,990908.068,3551845.167,31863.600,-28176.400,7744.713,32594.639
16331.600,12458.000,3324.673,16290.734,985949.600,985949.600,125494.483,445580.212,2324542.400,2324542.400,927451.639,3311624.540,235742.800,-235742.800,14328.633,52297.388,5716987.200,5716987.200,197052.201,669288.943,2631450.400,-2624098.400,970328.679,3562659.653,32600.400,-29684.400,7924.573,32772.744
16338.800,12343.600,3270.812,16468.180,987224.800,987224.800,121358.212,445719.867,2318988.400,2318988.400,891518.277,3311264.140,233985.600,-233985.600,14674.340,52513.935,5729624.400,5729624.400,181226.269,674918.744,2627544.400,-2620373.200,933640.078,3562517.682,33130.400,-30164.800,8603.785,33531.409
16699.200,12497.600,3463.808,16780.804,987798.800,987798.800,122629.958,446229.206,2313072.000,2313072.000,871601.250,3312112.450,232283.600,-232283.600,14405.647,52586.062,5738872.000,5738872.000,187453.931,676468.619,2624447.200,-2617296.800,963032.415,3562760.152,35359.200,-32768.800,9684.249,37213.954
16645.600,12836.800,3562.012,16514.874,989307.600,989307.600,120404.425,445344.180,2293566.400,2293566.400,889231.093,3300754.042,231964.000,-231964.000,14417.244,52681.735,5731936.800,5731936.800,186898.273,677042.953,2613721.600,-2606672.000,985207.691,3552317.993,39346.800,-37072.400,13242.765,48563.406
16598.400,13532.000,3817.286,16777.316,993082.400,993082.400,123632.132,442161.018,2257575.200,2257575.200,868087.832,3272985.084,230970.000,-230970.000,14674.108,53652.555,5712469.600,5712469.600,179717.834,679172.772,2595187.200,-2588075.200,958791.515,3530026.572,45854.800,-43732.400,18432.926,71961.397
17113.600,14612.800,4493.866,18819.270,995631.600,995631.600,120301.583,438934.985,2220548.400,2217322.800,906671.317,3241350.834,230462.000,-230462.000,14810.002,53626.122,5677108.400,5677108.400,191355.977,679963.878,2580028.800,-2572421.600,973122.973,3508748.725,55005.200,-52934.800,29160.455,104653.468
18616.800,16034.400,5464.808,22630.087,995844.400,995844.400,120380.567,438238.145,2201713.600,2192860.800,859861.980,3227621.018,228607.200,-228607.200,15403.246,54829.750,5659540.400,5659540.400,189884.033,681423.668,2583531.600,-2574971.600,999536.437,3507506.711,66458.000,-64170.800,39371.799,140456.389
20529.200,17565.200,6950.969,26901.555,994200.800,994200.800,121754.534,439551.931,2198022.400,2183464.800,943775.046,3229922.800,226208.800,-226208.800,15866.159,56416.939,5660730.000,5660730.000,187155.500,685582.720,2600669.200,-2590950.000,991118.011,3522197.355,78470.000,-75850.000,46369.102,174694.229
22349.200,18839.600,7729.821,30633.701,991588.400,991588.400,115827.583,441689.108,2201017.600,2181372.800,929366.825,3239917.192,223970.800,-223970.800,16531.961,57903.454,5666746.400,5666746.400,188605.811,691762.060,2621738.400,-2609608.000,994593.004,3542910.426,89600.000,-86650.400,55102.391,203384.730
25006.400,21373.600,8791.715,34129.518,989789.200,989789.200,123519.049,443195.009,2202573.600,2178546.400,856197.273,3252868.815,222296.800,-222296.800,16448.792,59142.516,5670324.400,5670324.400,189287.084,696946.199,2644131.200,-2629979.200,952216.539,3566018.620,99282.800,-96293.200,62737.784,221909.859
26054.400,22600.800,9046.038,36249.891,988418.000,988418.000,120924.923,444536.701,2204261.600,2176608.000,902478.520,3260874.096,222095.600,-222095.600,15794.443,59864.471,5674839.200,5674839.200,195359.361,702268.496,2658541.200,-2642888.400,953422.637,3581156.074,105374.800,-102543.600,64885.599,235859.879
26711.200,23204.000,9439.504,37694.481,986533.600,986533.600,124028.654,446243.732,2204260.000,2173031.200,907891.027,3273673.399,221301.200,-221301.200,16757.254,60789.736,5681549.600,5681549.600,194452.081,709399.228,2677225.600,-2650400.800,1017995.276,3601018.624,111060.400,-108234.800,69200.944,248958.488
27699.200,23836.800,9862.518,39069.892,983739.200,983739.200,122851.875,448255.425,2212563.200,2177792.000,912508.451,3288494.159,218982.400,-218982.400,16998.051,61331.086,5693755.600,5693755.600,196916.331,715861.651,2696770.400,-2664956.800,991290.234,3622197.355,117755.200,-114657.600,70737.809,261552.523
27895.200,24116.800,9812.693,39432.343,981780.000,981780.000,115099.938,449968.397,2221115.600,2183856.400,907028.333,3298877.772,217433.200,-217433.200,17005.550,61488.131,5704580.800,5704580.800,203691.027,719582.490,2708230.800,-2676227.600,985733.475,3635919.781,121126.400,-118047.200,72542.926,267701.268
27436.400,24054.800,10160.898,38938.163,980945.600,980945.600,113011.319,451065.780,2226038.000,2187159.600,889994.177,3303786.295,217393.200,-217393.200,17435.981,61531.509,5711143.200,5711143.200,194823.061,721063.087,2712210.400,-2681437.600,993868.517,3641995.014,121615.200,-118735.200,71088.209,268108.151
26742.400,23833.600,9666.464,38125.550,981047.600,981047.600,123411.741,451352.617,2225420.400,2185016.400,899947.798,3302466.057,218828.800,-218828.800,17936.387,61565.610,5710540.400,5710540.400,198854.609,721618.155,2710392.000,-2681056.800,1021249.864,3641776.359,120734.800,-118115.600,72919.119,265773.287
26192.000,23735.200,9735.077,37739.553,981653.200,981653.200,125195.467,450848.047,2218352.800,2175042.400,890445.600,3294727.596,220760.800,-220760.800,17572.557,61774.570,5700799.200,5700799.200,196328.141,722973.263,2706348.000,-2677933.600,992177.042,3638500.654,120478.800,-118079.600,70395.064,265151.755
25907.600,23847.600,9627.391,38013.530,982549.200,982549.200,121648.583,449682.338,2205779.600,2157446.000,881721.158,3281961.523,223669.200,-223669.200,17329.586,62185.139,5683518.000,5683518.000,204412.636,725472.906,2702736.400,-2674412.400,979602.781,3634544.383,121751.200,-119576.800,69643.400,267679.109
26031.600,24313.200,10385.702,39478.865,984489.200,984489.200,124377.718,447644.641,2182879.600,2124885.200,882629.280,3260655.213,233848.800,-233848.800,17808.824,63642.505,5655497.200,5655497.200,196609.197,730216.507,2701504.000,-2671684.800,1015952.625,3630932.835,126508.000,-124528.800,76139.944,276354.858
28817.600,27544.000,12196.136,46582.431,986219.200,986219.200,117734.757,441888.491,2125953.600,2016426.400,843330.142,3216350.360,241674.800,-241674.800,17732.483,66181.082,5558796.000,5558796.000,196818.381,735345.688,2726964.000,-2684062.400,1004192.076,3646745.662,149927.200,-148783.200,85302.828,313359.801
39008.400,37678.800,16925.851,63054.715,986939.600,986939.600,118254.309,433547.420,2026837.600,1724044.800,862712.020,3225392.458,244557.600,-244557.600,21009.125,73713.009,5350824.400,5350824.400,201807.401,732184.820,2835815.600,-2745631.600,1018483.794,3706832.268,229692.400,-228520.400,104106.039,380236.523
51047.200,49551.200,21057.976,79868.815,986386.400,986386.400,116715.468,427427.329,1965078.800,1351947.600,848384.043,3356702.079,245772.800,-240796.800,20418.375,90819.062,5110071.200,5110071.200,210716.125,756020.756,2942756.000,-2792394.400,983410.996,3702542.649,334389.200,-333276.400,119392.513,439402.066
57640.800,56104.800,23433.068,87525.073,985517.600,985517.600,113128.773,421125.950,1952593.600,1049812.000,817319.004,3458131.003,259488.400,-245684.400,21313.456,113714.380,4879000.800,4879000.800,221595.309,783713.899,2951838.800,-2767582.800,947400.068,3575550.057,409194.800,-408100.400,133335.797,468611.295
60078.400,58196.000,24230.347,87843.000,984507.200,984507.200,110763.829,411465.545,1998618.400,781813.600,814094.210,3492088.010,278074.000,-255652.400,22885.624,139467.693,4639504.000,4639504.000,200821.841,745790.248,2926270.800,-2729078.800,880329.538,3393601.596,458599.600,-457370.000,127457.377,471165.630
60378.800,57904.400,21663.366,79546.134,981033.200,981033.200,111604.271,402486.099,2067519.600,520191.600,794081.179,3516343.698,300263.200,-271172.000,25922.409,162261.615,4395460.000,4395460.000,180451.172,660698.481,2947288.000,-2726920.800,810780.551,3223858.912,497712.400,-496428.400,125640.486,455175.924
60581.200,57316.400,17881.572,69190.179,979756.800,979756.800,108052.070,394037.082,2094907.600,330406.800,750809.687,3448038.730,327318.400,-297163.200,26613.746,168532.022,4232955.600,4232955.600,149203.624,559730.655,2962868.800,-2715624.000,764514.190,3077359.792,518444.400,-517473.200,123849.956,432254.644
60206.400,56553.600,16008.511,61350.859,991615.200,991615.200,111782.185,397074.698,2019344.800,223176.000,657108.161,3166838.640,386282.400,-366131.200,24489.536,152983.296,4157528.800,4157528.800,130755.746,482294.399,2859909.600,-2587583.200,741889.494,2934217.319,505983.600,-505604.400,110712.579,397151.414
65008.000,61322.400,14905.913,59346.000,956232.400,956232.400,105402.456,381738.779,1936178.000,-14355.600,542415.357,2792199.579,372727.600,-360773.200,24557.601,128869.413,3748624.400,3748624.400,107209.108,380878.886,2728127.200,-2356196.000,661400.105,2856783.375,508732.800,-508732.800,106655.357,384389.387
66998.400,64512.800,16931.902,64175.801,878710.000,878710.000,91814.021,340873.246,2003631.200,-340530.400,515832.169,2691750.381,389471.200,-389471.200,23688.162,87307.495,3182011.600,3182011.600,109072.770,409478.558,2306434.800,-1731062.800,576158.495,2622211.748,444546.000,-444546.000,90782.842,330258.869
53384.800,52040.000,13811.682,51676.135,800559.600,800559.600,84229.417,302386.010,1926774.000,-246075.600,499983.572,2628793.966,423243.600,-423243.600,21677.449,77668.643,2809265.600,2809265.600,113468.239,404237.797,1917570.800,-1288981.200,466646.760,2280303.927,356098.800,-356098.800,76930.390,278922.919
35887.200,35236.800,9395.307,35551.996,757155.600,757155.600,72708.151,272758.440,1600165.600,147924.800,403114.508,2212732.122,447661.600,-447661.600,19272.950,70788.810,2687021.600,2687021.600,98308.199,363441.656,1614970.800,-1159929.200,433429.685,1997511.688,234767.200,-234767.200,59304.194,209477.319
23536.400,23300.400,5661.004,21028.206,745536.400,745536.400,69200.868,254570.637,1360759.200,485830.400,383375.200,1897169.318,452029.200,-452029.200,18112.788,67599.385,2694974.000,2694974.000,90623.446,324554.442,1447051.600,-1157648.400,443735.465,1847105.889,146242.400,-144422.400,34985.662,128158.684
16545.200,16514.000,3452.457,12422.372,751468.400,751468.400,68854.536,247275.803,1232675.600,711160.400,389290.514,1757058.334,455359.600,-455359.600,18886.422,69328.764,2758363.600,2758363.600,82727.426,311604.449,1379062.800,-1193236.400,441308.189,1803092.495,93270.000,-90795.600,19613.264,74532.550
12715.200,12695.200,2506.078,9086.431,762642.400,762642.400,72677.935,246865.821,1166213.600,857482.400,421383.197,1703245.907,475860.800,-475860.800,20423.940,74681.849,2828856.400,2828856.400,89163.529,318493.430,1351592.000,-1227052.000,454627.794,1801466.282,60568.800,-58176.800,12322.355,45692.179
10736.400,10637.200,1845.331,7100.318,783650.800,783650.800,69053.623,252148.139,1176762.400,966036.000,442545.690,1740113.479,455356.800,-455356.800,20411.318,73636.845,2952218.400,2952218.400,88557.479,335888.230,1378628.800,-1278361.600,488699.140,1862923.118,43168.800,-41169.600,8277.557,32920.415
10511.200,10412.000,1884.608,6808.987,811968.800,811968.800,70533.595,262798.564,1233964.400,1054938.800,456479.067,1829562.067,429333.200,-429333.200,20156.311,72557.663,3123202.000,3123202.000,101617.149,359438.287,1449009.600,-1351255.200,515082.021,1968567.869,36794.800,-35409.200,6872.010,26317.254
10734.000,10658.000,1835.685,6795.287,838222.000,838222.000,76996.643,273820.233,1296789.600,1129224.800,496983.749,1922867.721,414913.200,-414913.200,18606.207,68692.497,3285322.400,3285322.400,105499.764,382435.270,1523259.200,-1422032.800,540153.155,2074247.016,34172.800,-33424.800,5650.386,21702.381
10968.800,10912.800,1817.472,6850.034,859397.200,859397.200,77507.375,283199.770,1350047.600,1189396.400,521999.138,2001746.994,404470.000,-404470.000,18382.634,66814.110,3418944.400,3418944.400,110963.504,402398.090,1586174.000,-1480846.800,567415.823,2162972.090,32727.200,-32500.800,4916.715,18178.836
11158.800,11121.200,1870.719,6948.743,875858.000,875858.000,81124.493,290818.345,1392913.200,1237127.600,525047.919,2065377.251,396188.000,-396188.000,18261.402,65727.778,3526884.000,3526884.000,115353.794,419020.196,1637102.800,-1527586.800,602789.968,2234480.750,32035.600,-32035.600,4237.104,15548.697
10978.800,10936.400,1912.136,7058.384,884159.600,884159.600,81349.665,294035.387,1407334.800,1262021.200,549403.946,2089601.169,412215.600,-412215.600,21323.844,75455.474,3581186.400,3581186.400,120066.151,431245.810,1655762.800,-1546878.800,604406.680,2264578.330,30256.400,-30256.400,3854.731,13650.712
10888.400,10858.000,1893.120,7064.145,887022.000,887022.000,80957.467,296176.593,1416482.000,1277542.800,554874.469,2104536.007,397889.200,-397889.200,18940.577,72102.304,3604900.400,3604900.400,117712.889,439554.944,1667604.400,-1557798.800,592448.362,2283723.736,29092.400,-29092.400,3283.181,12228.830
10959.200,10939.200,1917.454,7065.673,892146.400,892146.400,78668.064,298968.136,1431962.000,1295595.600,549487.956,2127686.638,388371.200,-388371.200,18073.828,65715.266,3642001.600,3642001.600,127035.652,446467.493,1686118.000,-1573641.200,599190.674,2310379.816,28828.000,-28828.000,3163.511,11356.161
10951.600,10922.800,1929.368,7098.263,897634.400,897634.400,80564.912,301465.537,1444803.200,1311660.800,578843.610,2147391.441,399042.800,-399042.800,18854.559,69019.306,3676732.000,3676732.000,122357.615,452548.817,1701533.600,-1587469.600,619197.908,2333277.455,28527.600,-28527.600,2931.343,10733.043
10730.400,10697.600,1886.707,6984.945,901517.200,901517.200,84633.621,302481.465,1446369.600,1318918.400,555826.358,2151093.934,414548.800,-414548.800,18951.123,67579.336,3694349.200,3694349.200,126895.891,458045.555,1704091.200,-1591370.400,620145.832,2339703.891,27664.800,-27664.800,2791.985,10283.707
10508.400,10470.000,1903.290,6917.930,902066.800,902066.800,79977.741,302897.669,1447744.800,1324428.000,590039.844,2154267.349,397670.000,-397670.000,17723.106,66512.494,3696151.600,3696151.600,125520.062,458792.929,1706195.200,-1593794.400,638545.986,2344541.421,26874.800,-26874.800,2806.280,9958.683
10418.000,10370.800,1927.279,6906.248,904176.800,904176.800,85179.664,304385.765,1456332.400,1332360.400,550212.914,2166836.823,392062.400,-392062.400,17890.586,66280.174,3713721.200,3713721.200,129123.424,461568.372,1716225.200,-1601381.200,630676.736,2358368.455,27056.400,-27056.400,2700.183,9779.034
