0.001,-0.000,0.000,0.001,0.004,0.001,0.002,0.008,0.003,0.003,0.000,0.001,0.057,0.012,0.031,0.125,0.068,-0.053,0.009,0.053,0.015,0.012,0.003,0.016,0.003,-0.002,0.002,0.008
0.000,-0.000,0.000,0.001,0.002,-0.000,0.001,0.003,0.003,0.003,0.000,0.000,0.021,0.001,0.011,0.045,0.052,-0.051,0.006,0.023,0.015,0.014,0.002,0.008,0.001,-0.000,0.000,0.002
0.000,-0.000,0.000,0.000,0.001,-0.001,0.001,0.002,0.003,0.003,0.000,0.000,0.010,-0.007,0.007,0.025,0.047,-0.047,0.004,0.015,0.015,0.012,0.002,0.011,0.001,0.001,0.000,0.000
0.001,-0.001,0.001,0.002,0.002,-0.002,0.003,0.012,0.003,0.002,0.000,0.001,0.328,0.323,0.142,0.524,0.050,-0.050,0.010,0.035,0.021,0.009,0.009,0.039,0.136,-0.134,0.062,0.223
0.001,-0.001,0.001,0.003,0.005,-0.005,0.005,0.018,0.003,0.002,0.000,0.001,1.356,1.354,0.399,1.488,0.079,-0.079,0.020,0.074,0.027,0.012,0.013,0.056,0.550,-0.549,0.177,0.638
0.001,-0.001,0.001,0.002,0.012,-0.012,0.007,0.024,0.002,0.002,0.000,0.001,3.059,3.058,0.616,2.257,0.192,-0.192,0.080,0.285,0.034,0.027,0.007,0.033,1.220,-1.219,0.270,0.994
0.001,-0.001,0.000,0.001,0.025,-0.024,0.010,0.038,0.002,0.002,0.000,0.001,4.823,4.821,0.735,2.644,0.403,-0.403,0.175,0.637,0.064,0.064,0.024,0.083,1.898,-1.898,0.325,1.189
0.001,-0.001,0.000,0.001,0.039,-0.039,0.016,0.057,0.002,0.002,0.000,0.001,5.633,5.630,0.855,3.079,0.628,-0.628,0.277,0.995,0.072,0.072,0.020,0.069,2.241,-2.241,0.376,1.362
0.001,-0.001,0.000,0.001,0.052,-0.052,0.020,0.073,0.002,0.002,0.000,0.001,5.620,5.592,0.925,3.492,0.820,-0.820,0.349,1.278,0.106,0.106,0.034,0.121,2.294,-2.274,0.434,1.553
0.001,-0.001,0.000,0.001,0.066,-0.066,0.023,0.087,0.002,0.001,0.000,0.002,5.623,5.616,0.899,3.325,1.042,-1.042,0.442,1.612,0.130,0.130,0.047,0.175,2.327,-2.297,0.409,1.499
0.002,-0.002,0.000,0.002,0.083,-0.083,0.027,0.101,0.005,0.002,0.001,0.006,6.030,6.030,0.717,2.599,1.298,-1.298,0.522,1.900,0.155,0.154,0.047,0.176,2.417,-2.416,0.314,1.184
0.003,-0.003,0.002,0.006,0.098,-0.098,0.031,0.112,0.006,0.001,0.003,0.011,6.338,6.338,0.621,2.289,1.563,-1.563,0.597,2.188,0.191,0.190,0.051,0.190,2.529,-2.529,0.265,0.946
0.002,-0.002,0.001,0.003,0.115,-0.115,0.034,0.124,0.006,-0.002,0.001,0.008,6.498,6.498,0.596,2.234,1.839,-1.839,0.672,2.407,0.224,0.223,0.052,0.189,2.592,-2.592,0.214,0.822
0.010,-0.007,0.007,0.027,0.175,-0.120,0.044,0.205,0.173,0.029,0.035,0.215,6.505,6.490,0.639,2.315,2.212,-2.210,0.731,2.774,0.334,0.268,0.068,0.328,2.563,-2.563,0.198,0.717
0.058,0.025,0.033,0.133,0.313,-0.200,0.076,0.372,0.282,0.055,0.062,0.357,6.600,6.600,0.527,1.888,2.768,-2.750,0.826,3.004,0.445,0.348,0.092,0.448,2.610,-2.610,0.170,0.620
0.065,-0.015,0.036,0.144,0.268,-0.213,0.065,0.291,0.211,-0.045,0.041,0.258,6.466,6.466,0.579,2.149,3.496,-3.496,0.956,3.469,0.557,0.486,0.115,0.503,2.473,-2.473,0.213,0.749
0.046,0.003,0.021,0.088,0.298,-0.288,0.060,0.232,0.152,-0.009,0.032,0.191,6.039,6.039,0.624,2.376,4.231,-4.231,1.047,3.845,0.687,0.687,0.089,0.338,2.345,-2.345,0.193,0.720
0.062,0.006,0.024,0.105,0.314,-0.285,0.057,0.243,0.198,-0.040,0.035,0.235,5.695,5.693,0.685,2.496,5.072,-5.072,1.202,4.395,0.751,0.751,0.090,0.323,2.216,-2.216,0.194,0.710
0.157,-0.068,0.040,0.207,0.437,-0.375,0.086,0.382,0.235,0.054,0.047,0.288,5.229,5.229,0.719,2.511,6.128,-6.128,1.344,4.950,1.198,1.198,0.114,0.399,1.947,-1.947,0.211,0.777
0.500,-0.017,0.128,0.696,0.805,-0.343,0.163,0.952,0.774,-0.132,0.146,0.926,4.999,4.999,0.713,2.613,6.917,-6.903,1.537,5.434,1.352,1.075,0.188,1.068,1.785,-1.716,0.303,1.233
0.979,-0.076,0.251,1.355,1.154,-0.242,0.283,1.538,1.101,0.074,0.237,1.408,4.504,4.417,0.746,2.865,7.399,-7.334,1.623,5.947,1.424,1.103,0.305,1.432,1.979,-1.677,0.373,1.692
1.223,0.183,0.371,1.793,1.559,-0.292,0.424,2.189,1.932,-0.521,0.484,2.587,3.592,3.324,0.699,2.868,8.545,-8.517,1.660,5.985,2.229,1.690,0.401,2.089,2.106,-1.816,0.432,1.885
0.648,-0.064,0.164,0.887,0.940,-0.538,0.228,1.135,0.900,0.129,0.218,1.192,4.065,4.024,0.673,2.527,8.451,-8.451,1.786,6.314,1.680,1.615,0.251,1.033,1.457,-1.255,0.236,1.167
0.601,-0.079,0.170,0.861,0.896,-0.562,0.246,1.117,0.924,0.170,0.228,1.254,3.853,3.803,0.664,2.517,8.858,-8.858,1.724,6.370,1.778,1.724,0.253,1.026,1.297,-1.087,0.225,1.097
0.239,-0.061,0.067,0.345,0.651,-0.603,0.131,0.526,0.314,0.074,0.092,0.453,3.464,3.412,0.607,2.310,9.423,-9.423,1.697,6.198,1.823,1.823,0.132,0.485,1.035,-0.992,0.172,0.696
0.063,-0.009,0.014,0.082,0.565,-0.565,0.069,0.252,0.085,-0.003,0.016,0.103,3.070,3.020,0.581,2.129,9.863,-9.863,1.698,6.127,1.935,1.935,0.123,0.451,0.937,-0.917,0.165,0.641
0.046,-0.007,0.011,0.061,0.547,-0.547,0.066,0.238,0.061,-0.018,0.017,0.082,2.798,2.741,0.547,2.034,10.206,-10.206,1.637,6.124,2.069,2.069,0.123,0.473,0.803,-0.767,0.176,0.670
0.051,-0.017,0.014,0.071,0.553,-0.553,0.066,0.234,0.069,-0.027,0.015,0.085,2.583,2.506,0.516,1.956,10.563,-10.563,1.634,6.124,2.170,2.170,0.140,0.516,0.698,-0.628,0.159,0.668
0.067,-0.010,0.013,0.082,0.594,-0.594,0.070,0.263,0.081,-0.026,0.020,0.107,2.364,2.251,0.480,1.900,10.992,-10.992,1.642,6.152,2.296,2.296,0.159,0.582,0.595,-0.473,0.138,0.620
0.330,0.020,0.073,0.427,0.708,-0.625,0.155,0.668,0.463,0.049,0.098,0.587,2.225,2.039,0.446,1.901,11.356,-11.356,1.725,6.374,2.621,2.621,0.209,0.750,0.752,-0.290,0.152,0.892
0.251,-0.042,0.061,0.336,0.678,-0.641,0.111,0.453,0.313,-0.032,0.067,0.404,1.954,1.787,0.425,1.753,12.012,-12.012,1.753,6.538,2.669,2.669,0.203,0.754,0.582,-0.089,0.128,0.756
0.160,-0.064,0.039,0.203,0.588,-0.579,0.092,0.363,0.189,-0.049,0.048,0.248,1.799,1.523,0.375,1.668,12.530,-12.530,1.771,6.421,2.819,2.819,0.242,0.900,0.590,0.065,0.125,0.746
0.157,-0.028,0.033,0.196,0.689,-0.689,0.089,0.326,0.196,-0.016,0.036,0.236,1.561,1.282,0.359,1.534,12.791,-12.791,1.706,6.282,3.021,3.021,0.251,0.913,0.604,0.267,0.113,0.694
0.475,0.053,0.115,0.639,0.844,-0.638,0.207,0.932,0.649,0.197,0.159,0.855,1.925,1.528,0.452,2.000,10.076,-10.076,1.844,6.823,3.596,3.596,0.270,1.021,1.412,1.096,0.242,1.266
0.779,0.096,0.157,0.964,0.903,-0.278,0.220,1.183,1.096,0.362,0.212,1.293,2.907,2.581,0.693,2.868,7.442,-3.984,1.452,8.261,4.687,4.687,0.481,1.796,3.020,2.653,0.497,2.324
0.434,-0.018,0.107,0.580,0.470,-0.123,0.103,0.597,0.586,0.208,0.108,0.681,3.910,3.712,1.002,3.883,8.738,3.651,1.666,10.102,6.244,6.190,0.790,2.900,5.091,4.770,0.846,3.551
0.494,-0.006,0.119,0.677,0.555,0.128,0.156,0.779,0.540,0.018,0.150,0.775,4.214,4.101,1.212,4.518,9.506,5.652,2.019,10.641,6.722,6.621,0.848,3.203,5.790,5.549,0.929,3.738
1.196,0.570,0.294,1.487,0.827,0.428,0.228,1.099,1.074,0.220,0.291,1.501,4.430,4.178,1.249,4.723,10.466,8.214,2.503,11.375,7.415,7.270,0.893,3.618,6.738,6.576,1.066,4.279
0.700,0.326,0.161,0.859,0.512,0.272,0.130,0.646,0.618,0.139,0.170,0.866,4.513,4.332,1.323,4.988,10.813,9.503,2.871,11.667,7.859,7.664,0.877,3.759,7.244,7.129,1.122,4.229
0.392,0.163,0.079,0.463,0.318,0.167,0.085,0.408,0.425,0.072,0.110,0.577,4.450,4.380,1.347,5.118,10.883,9.808,2.967,11.878,8.146,7.919,0.881,3.821,7.379,7.347,1.061,3.965
0.245,0.082,0.073,0.350,0.227,0.060,0.047,0.276,0.244,0.065,0.048,0.294,4.345,4.160,1.386,5.248,10.712,9.796,2.976,11.964,8.218,8.018,0.928,3.726,7.523,7.510,0.968,3.705
0.345,0.073,0.087,0.465,0.354,0.049,0.066,0.424,0.295,0.031,0.062,0.369,4.283,4.023,1.437,5.277,10.607,9.666,3.108,12.138,8.293,8.091,0.915,3.712,7.709,7.709,0.973,3.414
0.133,0.056,0.034,0.174,0.137,0.022,0.025,0.163,0.146,0.081,0.027,0.156,4.084,3.981,1.403,5.243,10.529,9.469,3.183,12.402,8.508,8.325,0.862,3.600,7.985,7.985,0.919,3.350
0.291,0.063,0.064,0.370,0.251,-0.019,0.057,0.328,0.241,0.106,0.051,0.293,3.982,3.874,1.385,5.164,10.386,9.283,3.155,12.577,8.658,8.490,0.838,3.514,8.226,8.226,0.908,3.271
0.136,0.044,0.024,0.157,0.132,0.023,0.023,0.154,0.114,0.057,0.028,0.141,3.784,3.672,1.384,5.132,10.247,9.127,3.228,12.601,8.782,8.636,0.819,3.466,8.408,8.408,0.808,3.054
0.105,0.081,0.023,0.106,0.136,0.037,0.027,0.163,0.118,0.022,0.023,0.144,3.593,3.497,1.358,5.008,9.989,8.925,3.199,12.511,8.874,8.746,0.821,3.396,8.595,8.595,0.808,2.925
0.873,-0.363,0.199,1.099,1.157,-0.040,0.201,1.388,1.068,0.319,0.218,1.309,4.157,3.575,1.362,5.368,10.153,8.729,3.086,12.571,8.962,8.821,0.880,3.572,8.887,8.887,0.843,3.005
0.987,-0.465,0.266,1.284,1.437,0.129,0.286,1.762,1.400,0.274,0.267,1.697,3.980,3.519,1.312,5.121,9.792,8.355,3.119,12.289,9.146,9.066,0.851,3.263,9.248,9.248,0.842,3.130
3.465,-0.500,0.622,4.157,2.978,-0.007,0.640,3.853,2.467,0.309,0.500,3.077,5.631,3.218,1.372,7.028,10.663,8.286,2.941,12.647,8.823,8.259,1.148,5.280,9.173,9.056,1.193,4.482
2.021,-0.276,0.384,2.499,1.807,-0.053,0.386,2.290,1.362,0.364,0.303,1.741,4.153,2.793,1.325,5.621,9.122,7.588,2.966,11.725,9.002,8.839,0.938,3.806,8.988,8.988,0.813,2.951
0.700,-0.039,0.167,0.930,0.683,-0.041,0.161,0.885,0.571,0.190,0.141,0.744,2.961,2.507,1.190,4.727,8.049,6.845,2.661,11.193,9.219,9.209,0.778,2.902,9.189,9.189,0.525,1.934
0.491,0.031,0.104,0.626,0.543,-0.054,0.123,0.703,0.461,0.126,0.127,0.636,2.653,2.280,1.124,4.337,7.635,6.175,2.702,10.727,9.435,9.435,0.706,2.658,9.330,9.330,0.472,1.698
0.543,-0.110,0.097,0.644,0.456,-0.044,0.093,0.568,0.573,0.140,0.108,0.690,2.551,2.275,1.151,4.365,6.891,5.463,2.465,9.743,9.611,9.611,0.676,2.552,9.498,9.498,0.486,1.725
0.921,0.077,0.209,1.204,0.864,-0.049,0.182,1.097,0.922,-0.062,0.206,1.188,2.669,2.188,1.099,4.269,6.316,5.221,2.397,9.394,9.693,9.693,0.687,2.463,9.369,9.369,0.549,2.025
1.372,0.664,0.424,1.988,1.417,-0.331,0.441,2.117,1.546,0.358,0.376,2.021,3.052,1.485,1.138,4.861,6.102,3.927,2.020,9.061,10.267,10.267,0.785,2.903,8.929,8.929,0.626,2.310
1.222,-0.027,0.296,1.671,1.059,-0.365,0.254,1.343,1.047,0.062,0.285,1.486,2.595,1.907,1.010,4.164,5.443,3.908,1.862,7.909,9.861,9.828,0.777,2.922,9.846,9.846,0.527,1.926
0.394,0.097,0.089,0.498,0.526,-0.153,0.137,0.708,0.404,-0.151,0.112,0.551,2.016,1.700,0.952,3.602,4.613,3.307,1.784,7.111,9.926,9.926,0.534,1.975,9.850,9.850,0.415,1.479
0.276,0.064,0.062,0.358,0.274,0.002,0.072,0.379,0.225,0.029,0.054,0.297,1.735,1.481,0.897,3.442,4.033,2.616,1.513,6.347,10.039,10.039,0.449,1.649,9.763,9.763,0.422,1.486
0.485,0.009,0.129,0.678,0.443,-0.070,0.110,0.590,0.541,0.082,0.104,0.660,1.725,1.411,0.868,3.283,3.470,2.151,1.345,5.680,10.131,10.131,0.437,1.576,9.870,9.870,0.434,1.599
1.451,-0.175,0.357,1.959,1.647,0.025,0.367,2.145,1.584,-0.028,0.376,2.089,2.236,0.624,0.793,3.637,4.311,1.336,1.180,5.963,10.242,10.242,0.629,2.371,9.214,9.214,0.609,2.277
0.728,-0.040,0.159,0.942,0.790,0.029,0.170,1.007,0.778,0.003,0.174,1.017,1.616,0.797,0.734,3.030,3.370,1.041,1.131,5.209,10.346,10.346,0.424,1.583,9.523,9.523,0.399,1.477
0.444,0.029,0.128,0.650,0.465,0.021,0.102,0.601,0.549,-0.063,0.149,0.762,1.281,0.931,0.716,2.726,2.798,0.860,1.071,4.781,10.394,10.394,0.344,1.260,9.921,9.921,0.418,1.591
1.541,-0.094,0.403,2.112,1.487,0.137,0.341,1.958,1.434,0.273,0.410,2.015,1.842,0.689,0.648,2.926,3.336,0.437,1.111,5.189,10.062,10.062,0.594,2.145,9.474,9.474,0.623,2.312
0.806,0.073,0.251,1.248,0.701,-0.038,0.235,1.085,0.686,0.213,0.254,1.160,1.152,0.592,0.562,2.329,2.765,0.085,0.973,4.554,10.256,10.256,0.406,1.494,9.639,9.639,0.431,1.544
0.430,0.173,0.105,0.544,0.418,-0.099,0.097,0.561,0.534,0.185,0.129,0.697,0.943,0.494,0.518,2.067,2.294,-0.082,0.922,4.046,10.448,10.448,0.290,1.042,9.747,9.747,0.316,1.162
0.569,0.114,0.131,0.752,0.579,-0.169,0.133,0.734,0.687,0.118,0.164,0.908,1.145,0.443,0.511,2.162,2.189,-0.355,0.815,3.700,10.452,10.452,0.342,1.235,9.692,9.692,0.364,1.348
0.507,0.031,0.153,0.747,0.551,-0.076,0.130,0.722,0.697,0.063,0.161,0.932,1.057,0.330,0.494,2.074,2.025,-0.500,0.795,3.432,10.480,10.480,0.366,1.332,9.712,9.712,0.357,1.318
1.634,0.492,0.355,2.057,1.845,0.031,0.341,2.221,1.674,-0.370,0.383,2.151,1.888,0.531,0.506,2.626,2.197,0.030,0.613,3.206,10.188,10.188,0.574,2.042,9.542,9.542,0.600,2.263
1.060,0.289,0.218,1.309,1.242,0.028,0.217,1.482,1.203,-0.249,0.268,1.530,1.361,0.454,0.467,2.103,1.714,-0.385,0.595,2.770,10.280,10.280,0.439,1.603,9.472,9.472,0.477,1.761
0.750,0.152,0.149,0.914,0.756,0.172,0.145,0.916,0.817,-0.116,0.166,1.011,0.938,0.384,0.418,1.800,1.546,-0.707,0.562,2.443,10.361,10.361,0.337,1.228,9.453,9.453,0.386,1.459
0.328,0.103,0.070,0.401,0.254,0.080,0.060,0.327,0.330,0.003,0.065,0.407,0.488,0.191,0.322,1.271,1.550,-1.027,0.424,1.918,10.358,10.358,0.206,0.768,9.584,9.584,0.252,0.895
0.574,-0.050,0.117,0.714,0.627,-0.057,0.129,0.793,0.617,0.089,0.111,0.740,0.705,0.155,0.268,1.186,1.501,-1.095,0.400,1.787,10.379,10.379,0.299,1.114,9.501,9.501,0.279,1.029
2.968,0.289,0.757,4.043,2.755,1.007,0.793,3.879,3.172,-0.072,0.841,4.434,3.098,-0.345,0.834,4.324,2.693,-1.794,0.637,3.126,9.915,9.915,1.177,4.396,10.150,10.150,1.198,4.281
1.205,0.135,0.277,1.575,1.101,0.438,0.300,1.531,1.304,-0.020,0.312,1.748,1.348,-0.226,0.345,1.828,1.723,-1.531,0.291,1.344,10.213,10.213,0.465,1.701,9.740,9.740,0.518,1.820
0.556,0.030,0.125,0.725,0.540,0.160,0.153,0.746,0.671,-0.008,0.154,0.878,0.752,-0.149,0.178,0.981,1.571,-1.512,0.206,0.863,10.241,10.241,0.261,0.979,9.569,9.569,0.300,1.056
0.128,0.036,0.029,0.158,0.110,-0.002,0.030,0.155,0.150,0.041,0.028,0.176,0.266,-0.151,0.065,0.327,1.477,-1.477,0.143,0.523,10.298,10.298,0.189,0.694,9.494,9.494,0.171,0.622
0.078,0.051,0.014,0.078,0.061,0.019,0.014,0.077,0.086,0.049,0.014,0.088,0.171,-0.153,0.035,0.151,1.500,-1.500,0.124,0.432,10.291,10.291,0.174,0.647,9.506,9.506,0.157,0.585
0.073,0.033,0.013,0.080,0.055,0.012,0.011,0.067,0.071,0.058,0.015,0.066,0.182,-0.177,0.054,0.207,1.501,-1.501,0.144,0.521,9.720,9.720,0.169,0.597,8.908,8.908,0.146,0.553
0.326,-0.040,0.068,0.407,0.313,-0.023,0.068,0.405,0.340,0.041,0.060,0.411,0.437,-0.219,0.140,0.647,1.467,-1.465,0.288,1.036,8.611,8.611,0.178,0.656,7.621,7.621,0.182,0.658
0.184,0.022,0.035,0.225,0.192,-0.014,0.042,0.246,0.217,0.000,0.045,0.275,0.385,-0.264,0.226,0.876,1.493,-1.493,0.422,1.518,7.216,7.216,0.149,0.537,6.333,6.333,0.151,0.551
0.273,-0.057,0.047,0.323,0.236,-0.022,0.049,0.295,0.260,0.061,0.041,0.298,0.471,-0.289,0.283,1.100,1.524,-1.524,0.498,1.829,6.380,6.380,0.153,0.551,5.475,5.475,0.143,0.514
1.185,0.109,0.274,1.565,1.324,-0.031,0.269,1.669,1.048,0.089,0.291,1.476,1.451,-0.474,0.446,2.111,2.098,-1.315,0.637,2.767,6.284,6.284,0.476,1.737,4.397,4.397,0.495,1.770
1.031,0.113,0.250,1.359,1.101,-0.071,0.221,1.374,0.761,0.076,0.189,1.028,1.223,-0.424,0.393,1.889,1.767,-1.146,0.562,2.484,5.986,5.986,0.421,1.544,4.330,4.330,0.405,1.469
0.557,-0.025,0.122,0.719,0.516,0.126,0.128,0.682,0.467,0.031,0.099,0.591,0.706,-0.356,0.305,1.266,1.312,-1.199,0.544,2.100,5.525,5.525,0.223,0.800,4.621,4.621,0.212,0.776
0.663,-0.060,0.144,0.852,0.568,0.055,0.125,0.734,0.605,0.069,0.138,0.785,0.615,-0.200,0.271,1.177,1.558,-1.455,0.496,1.875,5.284,5.284,0.253,0.933,4.978,4.978,0.244,0.869
0.380,-0.043,0.079,0.480,0.384,-0.084,0.095,0.509,0.328,0.033,0.067,0.405,0.494,-0.283,0.253,1.029,1.366,-1.365,0.456,1.630,5.411,5.411,0.155,0.572,4.561,4.561,0.154,0.562
0.403,0.007,0.095,0.526,0.361,0.011,0.077,0.464,0.312,0.038,0.081,0.434,0.432,-0.212,0.243,1.015,1.369,-1.330,0.414,1.539,5.374,5.374,0.189,0.684,4.880,4.880,0.170,0.609
0.318,0.026,0.079,0.430,0.315,0.016,0.066,0.399,0.249,0.027,0.059,0.334,0.396,-0.223,0.234,0.941,1.320,-1.293,0.389,1.404,5.408,5.408,0.168,0.613,4.847,4.847,0.135,0.518
0.159,0.034,0.032,0.199,0.161,-0.003,0.033,0.201,0.129,0.032,0.031,0.171,0.290,-0.232,0.235,0.865,1.248,-1.248,0.345,1.259,5.444,5.444,0.117,0.439,4.751,4.751,0.103,0.373
0.101,0.026,0.031,0.148,0.128,-0.008,0.033,0.177,0.129,0.026,0.037,0.189,0.330,-0.275,0.238,0.867,1.224,-1.224,0.305,1.179,5.462,5.462,0.098,0.363,4.674,4.674,0.096,0.357
0.330,-0.045,0.092,0.477,0.411,0.021,0.098,0.552,0.604,0.133,0.118,0.735,0.728,-0.289,0.244,1.108,1.278,-1.092,0.379,1.521,5.270,5.270,0.207,0.746,4.699,4.699,0.163,0.610
0.110,0.008,0.027,0.151,0.137,-0.002,0.028,0.172,0.176,0.065,0.046,0.238,0.331,-0.263,0.200,0.752,1.102,-1.095,0.291,1.092,5.352,5.352,0.110,0.400,4.638,4.638,0.089,0.320
0.462,-0.058,0.079,0.545,0.491,0.071,0.094,0.601,0.409,0.068,0.090,0.522,0.498,-0.142,0.172,0.782,1.128,-1.102,0.265,1.006,5.393,5.393,0.164,0.598,4.576,4.576,0.163,0.605
0.276,-0.011,0.054,0.343,0.238,0.000,0.052,0.307,0.225,0.025,0.049,0.292,0.404,-0.186,0.155,0.664,1.042,-1.042,0.230,0.861,5.349,5.349,0.116,0.418,4.643,4.643,0.117,0.441
0.160,0.004,0.037,0.209,0.181,0.026,0.039,0.227,0.155,-0.003,0.036,0.205,0.302,-0.165,0.133,0.562,1.032,-1.032,0.197,0.749,5.332,5.332,0.117,0.418,4.627,4.627,0.099,0.361
0.078,0.014,0.016,0.098,0.093,0.008,0.020,0.119,0.084,0.009,0.018,0.109,0.211,-0.160,0.124,0.472,1.021,-1.021,0.163,0.606,5.346,5.346,0.099,0.362,4.649,4.649,0.083,0.301
0.051,0.019,0.008,0.057,0.043,0.008,0.010,0.056,0.053,0.019,0.012,0.067,0.171,-0.159,0.103,0.383,0.997,-0.997,0.133,0.498,5.367,5.367,0.090,0.339,4.652,4.652,0.080,0.292
0.362,0.044,0.067,0.436,0.305,0.062,0.073,0.398,0.338,0.009,0.078,0.438,0.349,-0.063,0.110,0.528,0.939,-0.909,0.166,0.644,5.322,5.322,0.147,0.550,4.667,4.667,0.116,0.418
0.191,0.068,0.041,0.236,0.215,-0.038,0.043,0.263,0.200,0.029,0.035,0.237,0.223,-0.159,0.066,0.288,0.856,-0.855,0.114,0.430,5.452,5.452,0.116,0.415,4.662,4.662,0.095,0.351
0.772,0.177,0.201,1.055,0.767,0.166,0.172,0.984,0.579,-0.159,0.177,0.856,0.747,0.204,0.167,0.947,1.398,-1.058,0.267,1.332,5.336,5.336,0.353,1.296,4.783,4.783,0.292,1.057
0.301,0.114,0.081,0.408,0.301,0.065,0.080,0.409,0.186,-0.012,0.058,0.278,0.255,0.004,0.063,0.345,0.993,-0.983,0.149,0.554,5.343,5.343,0.146,0.535,4.686,4.686,0.121,0.432
0.182,0.055,0.034,0.216,0.159,0.004,0.031,0.199,0.185,0.045,0.037,0.225,0.216,-0.093,0.049,0.266,0.940,-0.940,0.084,0.303,5.388,5.388,0.118,0.441,4.703,4.703,0.091,0.332
0.274,0.069,0.066,0.361,0.286,0.071,0.080,0.403,0.240,-0.025,0.047,0.296,0.305,-0.030,0.073,0.400,0.938,-0.938,0.156,0.567,5.345,5.345,0.153,0.560,4.650,4.650,0.140,0.505
0.102,-0.021,0.021,0.125,0.123,0.014,0.021,0.147,0.128,0.053,0.024,0.148,0.152,-0.098,0.028,0.157,0.906,-0.906,0.085,0.319,5.334,5.334,0.099,0.348,4.651,4.651,0.085,0.308
0.277,-0.003,0.057,0.349,0.296,-0.076,0.055,0.350,0.265,0.040,0.064,0.355,0.283,-0.184,0.068,0.322,0.859,-0.859,0.122,0.437,5.409,5.409,0.133,0.496,4.548,4.548,0.132,0.488
0.156,0.020,0.030,0.192,0.171,-0.024,0.033,0.212,0.184,0.067,0.035,0.217,0.183,-0.138,0.039,0.188,0.891,-0.891,0.087,0.329,5.362,5.362,0.102,0.379,4.580,4.580,0.102,0.373
0.334,0.040,0.075,0.429,0.356,-0.138,0.079,0.439,0.345,-0.027,0.074,0.441,0.487,-0.228,0.087,0.533,0.979,-0.974,0.137,0.537,5.314,5.314,0.147,0.540,4.683,4.683,0.135,0.516
0.360,0.074,0.080,0.455,0.411,-0.161,0.093,0.511,0.386,-0.071,0.099,0.524,0.569,-0.262,0.109,0.649,1.005,-0.981,0.149,0.574,5.242,5.242,0.159,0.576,4.799,4.799,0.166,0.615
0.349,0.057,0.066,0.426,0.351,-0.178,0.079,0.418,0.320,-0.039,0.072,0.413,0.487,-0.260,0.085,0.508,0.985,-0.978,0.140,0.524,5.297,5.297,0.145,0.524,4.746,4.746,0.148,0.529
1.136,0.047,0.304,1.580,1.422,-0.641,0.297,1.684,1.362,-0.117,0.299,1.755,1.540,-0.361,0.268,1.819,1.631,-1.144,0.329,1.709,5.181,5.181,0.502,1.807,4.993,4.993,0.453,1.632
1.091,0.122,0.260,1.441,1.230,-0.511,0.248,1.464,1.132,-0.173,0.274,1.512,1.410,-0.472,0.261,1.634,1.655,-1.198,0.292,1.572,5.362,5.362,0.376,1.385,4.862,4.862,0.396,1.411
0.369,0.054,0.082,0.482,0.421,-0.179,0.091,0.511,0.375,-0.008,0.091,0.498,0.515,-0.228,0.086,0.564,1.058,-1.024,0.158,0.638,5.265,5.265,0.150,0.546,4.657,4.657,0.158,0.586
0.226,0.051,0.045,0.276,0.210,-0.045,0.042,0.256,0.242,0.020,0.047,0.301,0.262,-0.182,0.052,0.269,0.880,-0.880,0.115,0.412,5.287,5.287,0.099,0.369,4.677,4.677,0.104,0.393
0.120,0.044,0.024,0.144,0.105,-0.023,0.021,0.130,0.129,0.040,0.027,0.156,0.175,-0.149,0.034,0.154,0.886,-0.886,0.088,0.334,5.275,5.275,0.080,0.299,4.642,4.642,0.082,0.307
0.100,0.005,0.018,0.122,0.099,0.025,0.021,0.124,0.126,0.061,0.025,0.143,0.128,-0.068,0.029,0.151,0.897,-0.897,0.088,0.322,5.265,5.265,0.093,0.342,4.572,4.572,0.077,0.295
0.080,0.011,0.016,0.099,0.082,0.025,0.019,0.104,0.109,0.062,0.021,0.118,0.118,-0.070,0.027,0.136,0.900,-0.900,0.081,0.305,5.260,5.260,0.092,0.337,4.566,4.566,0.075,0.282
0.039,0.026,0.007,0.041,0.036,0.014,0.008,0.044,0.060,0.056,0.013,0.051,0.102,-0.093,0.024,0.100,0.900,-0.900,0.075,0.285,5.253,5.253,0.086,0.311,4.576,4.576,0.070,0.264
0.034,0.033,0.004,0.018,0.014,0.007,0.003,0.015,0.053,0.053,0.006,0.022,0.105,-0.105,0.025,0.089,0.899,-0.899,0.076,0.281,5.245,5.245,0.081,0.300,4.579,4.579,0.075,0.261
0.036,0.035,0.004,0.016,0.009,0.006,0.002,0.009,0.052,0.052,0.005,0.018,0.109,-0.109,0.025,0.088,0.898,-0.898,0.077,0.281,5.237,5.237,0.083,0.297,4.576,4.576,0.070,0.260
0.034,0.030,0.006,0.027,0.014,0.007,0.003,0.018,0.050,0.049,0.006,0.024,0.106,-0.106,0.024,0.087,0.843,-0.843,0.073,0.263,4.676,4.676,0.074,0.264,4.022,4.022,0.059,0.229
0.050,0.023,0.012,0.063,0.034,0.015,0.013,0.056,0.046,0.043,0.013,0.050,0.097,-0.081,0.024,0.102,0.745,-0.745,0.063,0.242,3.479,3.479,0.064,0.222,2.826,2.826,0.050,0.185
0.028,0.027,0.009,0.034,0.015,-0.003,0.008,0.033,0.028,0.020,0.008,0.034,0.085,-0.085,0.020,0.072,0.626,-0.626,0.056,0.203,2.233,2.233,0.031,0.115,1.557,1.557,0.022,0.080
