1.368,1.303,0.268,1.044,0.743,0.139,0.169,0.955,1.758,1.584,0.248,1.191,1.198,0.114,0.430,1.959,4.459,4.373,1.446,5.288,4.499,3.472,0.696,3.846,7.587,4.632,1.386,7.936
1.464,1.231,0.285,1.314,0.964,0.151,0.208,1.210,1.688,1.534,0.268,1.199,1.238,0.258,0.442,2.049,4.700,4.665,1.372,5.191,4.292,3.209,0.676,3.790,7.301,4.325,1.368,7.918
1.374,1.185,0.267,1.187,0.894,0.305,0.167,1.046,2.044,1.973,0.324,1.301,1.220,0.397,0.467,2.052,5.910,5.910,1.394,5.045,3.926,2.657,0.657,3.790,7.415,4.486,1.368,7.891
1.285,1.161,0.244,1.050,0.776,0.325,0.155,0.924,2.122,2.048,0.328,1.304,1.222,0.415,0.469,2.049,6.116,6.116,1.379,4.936,3.864,2.587,0.667,3.736,7.356,4.527,1.363,7.682
1.278,1.180,0.207,0.930,0.692,0.219,0.158,0.871,1.869,1.780,0.236,1.052,1.171,0.283,0.449,2.004,5.174,5.171,1.248,4.846,3.889,2.910,0.628,3.523,7.061,4.419,1.196,7.240
1.245,1.148,0.222,0.916,0.705,0.249,0.147,0.842,1.682,1.558,0.199,0.970,1.094,0.234,0.425,1.939,4.557,4.543,1.289,4.711,4.043,3.201,0.626,3.406,6.948,4.425,1.213,6.929
1.305,1.220,0.239,0.977,0.775,0.200,0.154,0.932,1.635,1.467,0.220,1.075,1.127,0.152,0.399,1.821,4.152,4.096,1.245,4.537,4.071,3.348,0.613,3.239,6.737,4.303,1.105,6.651
1.271,1.173,0.246,1.010,0.731,0.168,0.160,0.911,1.614,1.376,0.222,1.179,1.067,0.124,0.370,1.718,4.048,3.965,1.182,4.416,4.051,3.413,0.626,3.150,6.719,4.415,1.024,6.382
1.197,1.093,0.220,0.936,0.663,0.096,0.140,0.844,1.442,1.185,0.206,1.135,1.061,0.105,0.390,1.768,3.961,3.877,1.179,4.256,3.939,3.349,0.622,3.070,6.480,4.239,0.998,6.139
1.059,0.972,0.200,0.853,0.666,0.059,0.131,0.807,1.446,1.103,0.250,1.308,1.162,0.133,0.420,1.885,3.844,3.643,1.069,4.192,3.808,3.220,0.613,3.068,6.324,4.118,0.938,5.997
1.145,0.920,0.206,1.006,0.622,0.252,0.148,0.802,1.569,1.246,0.248,1.326,1.189,0.089,0.387,1.825,3.913,3.819,1.061,4.036,3.668,2.968,0.660,3.201,6.225,3.992,1.032,6.038
1.095,0.924,0.181,0.894,0.605,0.120,0.154,0.812,1.408,1.144,0.227,1.167,1.037,0.135,0.381,1.725,3.935,3.817,1.033,3.970,3.637,2.930,0.634,3.124,6.015,3.766,1.000,5.965
1.100,0.959,0.161,0.796,0.605,-0.067,0.126,0.766,1.330,1.074,0.225,1.123,1.056,0.156,0.373,1.738,3.906,3.755,0.987,3.882,3.468,2.818,0.582,2.948,5.701,3.516,0.943,5.695
1.055,0.929,0.179,0.822,0.593,-0.143,0.111,0.720,1.343,0.911,0.199,1.231,1.069,0.148,0.400,1.746,3.671,3.334,0.932,3.882,3.368,2.763,0.552,2.893,5.385,3.250,0.912,5.480
1.076,0.905,0.170,0.852,0.608,-0.009,0.112,0.747,1.411,1.235,0.201,1.008,1.145,0.265,0.388,1.827,4.710,4.710,1.026,3.735,2.804,2.001,0.533,2.803,5.280,3.019,0.934,5.641
1.113,0.900,0.180,0.928,0.685,0.308,0.146,0.805,1.938,1.807,0.274,1.282,1.234,0.431,0.447,1.980,6.952,6.952,1.059,3.834,2.469,0.861,0.505,2.979,5.261,2.784,1.059,6.007
1.108,0.901,0.208,0.986,0.749,0.467,0.166,0.840,2.152,2.013,0.363,1.506,1.278,0.502,0.460,2.050,7.834,7.834,1.091,4.087,2.367,0.304,0.541,3.126,5.148,2.567,1.098,6.115
1.089,0.913,0.227,0.986,0.727,0.432,0.161,0.841,2.051,1.921,0.333,1.386,1.269,0.486,0.448,2.011,7.483,7.483,1.131,4.215,2.317,0.408,0.514,2.972,4.974,2.505,1.092,5.901
1.070,0.875,0.209,0.983,0.725,0.326,0.152,0.862,1.887,1.744,0.299,1.303,1.247,0.452,0.403,1.926,6.743,6.743,1.152,4.102,2.301,0.918,0.447,2.704,4.863,2.650,0.973,5.492
1.061,0.909,0.194,0.908,0.668,0.192,0.129,0.794,1.731,1.641,0.276,1.151,1.167,0.350,0.391,1.808,5.860,5.860,1.091,3.930,2.380,1.613,0.460,2.394,4.889,3.050,0.877,4.947
1.149,0.971,0.191,0.953,0.653,0.055,0.134,0.815,1.676,1.605,0.258,1.109,1.099,0.299,0.368,1.724,5.159,5.159,1.009,3.643,2.684,2.340,0.456,2.096,5.020,3.586,0.683,4.281
1.089,0.869,0.215,1.016,0.653,0.054,0.165,0.882,1.667,1.594,0.295,1.169,1.108,0.271,0.326,1.634,4.868,4.868,0.878,3.212,3.296,3.044,0.420,1.986,5.338,4.234,0.529,3.801
0.964,0.796,0.168,0.811,0.560,-0.174,0.137,0.735,1.321,0.893,0.205,1.236,0.967,0.036,0.282,1.411,2.973,2.372,0.705,3.164,4.101,3.962,0.416,1.873,4.942,4.150,0.428,3.115
0.715,0.568,0.173,0.759,0.822,-0.550,0.150,0.842,1.868,-0.442,0.531,2.703,0.862,-0.217,0.219,1.156,2.746,-1.704,0.504,2.864,4.836,4.826,0.774,2.884,3.521,2.988,0.320,2.210
0.574,0.395,0.123,0.618,0.736,-0.492,0.127,0.737,2.441,-0.968,0.775,3.546,0.717,-0.468,0.153,0.783,4.380,-4.380,0.554,2.070,4.788,4.788,1.009,3.731,1.831,1.504,0.218,1.317
0.842,0.139,0.268,1.305,0.871,-0.186,0.243,1.276,2.428,0.035,0.557,3.129,1.128,-0.315,0.295,1.531,3.081,-2.949,0.425,1.762,3.434,2.918,0.734,3.278,1.330,0.824,0.336,1.617
0.330,0.015,0.067,0.420,0.297,-0.051,0.068,0.382,1.639,0.979,0.396,1.961,0.337,-0.153,0.071,0.398,1.093,-1.093,0.123,0.474,2.438,2.349,0.471,1.854,0.444,0.273,0.083,0.467
0.240,-0.008,0.052,0.305,0.233,0.012,0.051,0.300,1.592,1.417,0.424,1.714,0.217,-0.088,0.048,0.264,0.307,-0.276,0.063,0.273,2.068,1.991,0.396,1.552,0.303,0.109,0.066,0.369
0.186,-0.010,0.044,0.246,0.207,0.026,0.042,0.256,1.620,1.566,0.454,1.634,0.173,-0.057,0.040,0.222,0.173,-0.029,0.035,0.216,1.940,1.868,0.387,1.503,0.237,0.046,0.047,0.299
0.112,-0.021,0.037,0.175,0.117,0.036,0.039,0.181,1.646,1.618,0.447,1.661,0.129,-0.017,0.055,0.238,0.131,-0.014,0.042,0.203,1.898,1.854,0.384,1.486,0.140,-0.033,0.055,0.238
0.492,0.059,0.122,0.664,0.382,-0.213,0.120,0.543,1.816,1.644,0.380,1.571,0.579,0.097,0.141,0.764,0.544,0.180,0.127,0.710,1.753,1.542,0.342,1.526,0.592,-0.014,0.129,0.761
0.410,-0.044,0.107,0.573,0.343,0.149,0.115,0.523,1.879,1.660,0.386,1.686,0.483,-0.119,0.117,0.644,0.470,-0.072,0.120,0.633,1.882,1.807,0.395,1.489,0.565,0.034,0.128,0.724
0.357,-0.041,0.086,0.478,0.272,0.149,0.084,0.386,1.798,1.703,0.380,1.528,0.373,-0.098,0.089,0.487,0.401,-0.018,0.086,0.513,1.740,1.666,0.356,1.395,0.431,0.025,0.097,0.557
0.156,-0.017,0.034,0.203,0.123,0.071,0.033,0.160,1.758,1.758,0.378,1.392,0.153,-0.044,0.037,0.201,0.184,0.032,0.042,0.234,1.630,1.577,0.344,1.309,0.186,-0.012,0.036,0.228
0.089,-0.004,0.022,0.122,0.087,0.037,0.020,0.108,1.797,1.797,0.381,1.365,0.094,-0.045,0.022,0.117,0.123,0.055,0.026,0.147,1.601,1.548,0.345,1.283,0.103,-0.008,0.026,0.142
0.108,0.000,0.025,0.142,0.107,0.023,0.022,0.133,1.822,1.822,0.382,1.373,0.098,-0.043,0.023,0.121,0.117,0.054,0.022,0.133,1.603,1.547,0.330,1.272,0.120,0.003,0.025,0.151
0.077,0.002,0.017,0.097,0.076,0.019,0.014,0.092,1.837,1.837,0.370,1.361,0.066,-0.029,0.015,0.080,0.088,0.055,0.017,0.093,1.587,1.538,0.332,1.262,0.078,-0.008,0.017,0.101
0.042,0.002,0.009,0.053,0.041,0.017,0.008,0.048,1.849,1.849,0.361,1.336,0.038,-0.020,0.009,0.046,0.071,0.056,0.013,0.065,1.560,1.514,0.310,1.247,0.048,-0.023,0.010,0.056
0.025,0.003,0.005,0.032,0.026,0.016,0.005,0.028,1.866,1.866,0.350,1.312,0.026,-0.017,0.007,0.032,0.063,0.053,0.012,0.054,1.532,1.488,0.325,1.228,0.040,-0.033,0.008,0.037
0.020,0.004,0.004,0.025,0.023,0.016,0.004,0.023,1.890,1.890,0.353,1.289,0.025,-0.018,0.006,0.029,0.060,0.053,0.012,0.051,1.503,1.460,0.312,1.205,0.041,-0.037,0.007,0.032
0.018,0.006,0.004,0.023,0.021,0.016,0.004,0.020,1.917,1.917,0.337,1.264,0.024,-0.019,0.006,0.027,0.062,0.056,0.012,0.049,1.474,1.430,0.305,1.183,0.042,-0.039,0.007,0.029
0.018,0.006,0.004,0.023,0.021,0.016,0.004,0.020,1.944,1.944,0.345,1.244,0.024,-0.019,0.006,0.027,0.062,0.058,0.012,0.049,1.447,1.404,0.307,1.161,0.043,-0.040,0.007,0.029
0.017,0.007,0.004,0.022,0.021,0.016,0.004,0.020,1.970,1.970,0.326,1.224,0.024,-0.019,0.006,0.026,0.063,0.059,0.012,0.049,1.421,1.378,0.300,1.140,0.042,-0.040,0.006,0.028
0.018,0.007,0.004,0.022,0.020,0.016,0.004,0.019,1.995,1.995,0.336,1.201,0.024,-0.019,0.006,0.025,0.064,0.060,0.012,0.050,1.393,1.350,0.296,1.117,0.041,-0.040,0.006,0.025
0.018,0.008,0.004,0.022,0.020,0.016,0.004,0.019,2.021,2.021,0.316,1.179,0.024,-0.019,0.006,0.025,0.066,0.060,0.012,0.051,1.365,1.322,0.278,1.094,0.042,-0.041,0.006,0.024
0.017,0.008,0.004,0.021,0.020,0.015,0.004,0.019,2.048,2.048,0.321,1.155,0.024,-0.018,0.005,0.025,0.068,0.063,0.013,0.051,1.335,1.291,0.272,1.070,0.043,-0.042,0.006,0.023
0.015,0.008,0.004,0.019,0.020,0.015,0.003,0.018,2.074,2.074,0.308,1.127,0.023,-0.018,0.005,0.024,0.069,0.067,0.012,0.049,1.302,1.258,0.278,1.044,0.044,-0.043,0.006,0.023
0.015,0.008,0.004,0.019,0.020,0.015,0.004,0.018,2.102,2.102,0.303,1.097,0.023,-0.018,0.005,0.024,0.070,0.069,0.013,0.049,1.264,1.220,0.257,1.014,0.044,-0.043,0.006,0.023
0.027,0.007,0.006,0.035,0.026,0.017,0.005,0.028,2.137,2.137,0.296,1.070,0.028,-0.019,0.007,0.033,0.083,0.080,0.013,0.052,1.229,1.182,0.253,0.984,0.043,-0.035,0.009,0.041
0.024,0.008,0.005,0.030,0.024,0.016,0.005,0.025,2.174,2.174,0.283,1.048,0.027,-0.020,0.007,0.030,0.084,0.082,0.013,0.051,1.199,1.153,0.259,0.962,0.043,-0.038,0.008,0.036
0.020,0.008,0.004,0.024,0.021,0.016,0.004,0.020,2.200,2.200,0.280,1.029,0.025,-0.020,0.006,0.027,0.082,0.081,0.014,0.050,1.174,1.129,0.244,0.944,0.044,-0.042,0.007,0.030
0.018,0.009,0.004,0.022,0.020,0.016,0.004,0.018,2.220,2.220,0.271,1.012,0.024,-0.020,0.006,0.025,0.082,0.082,0.014,0.050,1.153,1.108,0.234,0.927,0.045,-0.044,0.007,0.028
0.017,0.009,0.004,0.021,0.020,0.016,0.004,0.018,2.240,2.240,0.273,0.995,0.024,-0.020,0.006,0.025,0.083,0.082,0.013,0.051,1.131,1.086,0.239,0.909,0.046,-0.045,0.007,0.027
0.017,0.009,0.004,0.020,0.019,0.015,0.004,0.018,2.260,2.260,0.272,0.977,0.024,-0.020,0.006,0.024,0.084,0.084,0.014,0.051,1.107,1.062,0.219,0.891,0.047,-0.045,0.007,0.027
0.017,0.009,0.004,0.020,0.019,0.015,0.004,0.017,2.282,2.282,0.258,0.959,0.024,-0.020,0.006,0.024,0.086,0.085,0.014,0.051,1.084,1.039,0.223,0.872,0.047,-0.046,0.007,0.027
0.017,0.009,0.004,0.020,0.019,0.015,0.004,0.017,2.303,2.303,0.265,0.942,0.023,-0.020,0.006,0.024,0.086,0.086,0.014,0.052,1.060,1.016,0.226,0.853,0.048,-0.047,0.007,0.026
0.017,0.010,0.004,0.021,0.019,0.015,0.003,0.017,2.326,2.326,0.241,0.925,0.023,-0.020,0.005,0.024,0.085,0.084,0.015,0.054,1.036,0.992,0.221,0.832,0.048,-0.047,0.007,0.025
0.018,0.010,0.004,0.021,0.019,0.015,0.003,0.017,2.350,2.350,0.245,0.903,0.023,-0.020,0.006,0.023,0.085,0.083,0.015,0.057,1.006,0.964,0.203,0.808,0.048,-0.047,0.006,0.025
0.017,0.010,0.004,0.020,0.019,0.016,0.004,0.017,2.377,2.377,0.245,0.879,0.023,-0.020,0.006,0.023,0.089,0.088,0.014,0.056,0.976,0.933,0.197,0.785,0.049,-0.048,0.006,0.025
0.017,0.010,0.004,0.020,0.019,0.016,0.004,0.017,2.403,2.403,0.239,0.852,0.023,-0.020,0.006,0.023,0.089,0.088,0.016,0.058,0.940,0.898,0.195,0.756,0.048,-0.048,0.006,0.025
0.017,0.009,0.004,0.020,0.019,0.016,0.004,0.017,2.436,2.436,0.218,0.824,0.023,-0.020,0.005,0.023,0.098,0.098,0.016,0.058,0.908,0.863,0.187,0.733,0.050,-0.049,0.007,0.027
0.016,0.009,0.004,0.019,0.019,0.016,0.004,0.017,2.466,2.466,0.220,0.803,0.023,-0.020,0.006,0.023,0.102,0.101,0.016,0.060,0.880,0.835,0.180,0.712,0.051,-0.050,0.007,0.027
0.016,0.009,0.004,0.019,0.019,0.016,0.004,0.017,2.491,2.491,0.212,0.785,0.023,-0.020,0.006,0.023,0.104,0.103,0.016,0.061,0.855,0.810,0.173,0.693,0.052,-0.051,0.007,0.027
0.018,0.010,0.004,0.021,0.019,0.016,0.004,0.017,2.514,2.514,0.214,0.767,0.024,-0.021,0.006,0.024,0.107,0.105,0.017,0.063,0.830,0.785,0.173,0.673,0.051,-0.050,0.008,0.031
0.017,0.010,0.004,0.020,0.019,0.016,0.004,0.016,2.535,2.535,0.208,0.750,0.024,-0.021,0.006,0.024,0.108,0.107,0.018,0.064,0.807,0.762,0.167,0.656,0.052,-0.051,0.008,0.029
0.016,0.009,0.004,0.019,0.019,0.016,0.003,0.016,2.556,2.556,0.198,0.733,0.024,-0.021,0.005,0.023,0.109,0.108,0.017,0.065,0.784,0.739,0.160,0.638,0.053,-0.053,0.007,0.028
0.016,0.009,0.003,0.018,0.019,0.016,0.004,0.016,2.577,2.577,0.200,0.716,0.024,-0.020,0.006,0.023,0.110,0.110,0.017,0.066,0.761,0.716,0.154,0.620,0.054,-0.053,0.007,0.028
0.016,0.009,0.003,0.018,0.019,0.016,0.003,0.016,2.598,2.598,0.200,0.699,0.024,-0.021,0.005,0.023,0.112,0.111,0.018,0.067,0.738,0.692,0.147,0.602,0.055,-0.054,0.007,0.028
0.016,0.009,0.003,0.018,0.019,0.016,0.004,0.016,2.619,2.619,0.192,0.681,0.024,-0.020,0.006,0.023,0.113,0.113,0.019,0.068,0.714,0.669,0.143,0.584,0.055,-0.055,0.007,0.028
0.015,0.009,0.003,0.017,0.019,0.016,0.004,0.016,2.640,2.640,0.180,0.664,0.024,-0.021,0.005,0.023,0.115,0.114,0.019,0.070,0.690,0.645,0.140,0.566,0.056,-0.056,0.007,0.028
0.016,0.009,0.003,0.017,0.019,0.016,0.004,0.016,2.662,2.662,0.177,0.648,0.024,-0.021,0.005,0.022,0.115,0.115,0.020,0.071,0.667,0.622,0.135,0.548,0.056,-0.056,0.008,0.028
0.015,0.009,0.003,0.017,0.019,0.016,0.004,0.016,2.684,2.684,0.173,0.631,0.024,-0.021,0.005,0.022,0.117,0.116,0.020,0.073,0.643,0.598,0.131,0.530,0.057,-0.057,0.008,0.028
0.016,0.009,0.004,0.019,0.019,0.016,0.004,0.016,2.705,2.705,0.171,0.613,0.024,-0.021,0.005,0.023,0.121,0.120,0.019,0.074,0.618,0.573,0.123,0.512,0.056,-0.056,0.008,0.031
0.059,0.012,0.015,0.079,0.063,0.015,0.013,0.077,2.734,2.734,0.163,0.618,0.062,-0.036,0.016,0.074,0.134,0.116,0.020,0.102,0.611,0.569,0.122,0.498,0.077,-0.047,0.017,0.085
0.057,0.010,0.013,0.076,0.063,0.017,0.012,0.075,2.751,2.751,0.169,0.607,0.059,-0.032,0.012,0.068,0.136,0.122,0.020,0.097,0.593,0.549,0.116,0.486,0.075,-0.043,0.015,0.084
0.038,0.010,0.009,0.049,0.040,0.017,0.008,0.046,2.764,2.764,0.166,0.584,0.041,-0.027,0.009,0.045,0.129,0.123,0.021,0.085,0.564,0.523,0.111,0.469,0.062,-0.048,0.012,0.058
0.024,0.013,0.006,0.029,0.028,0.018,0.006,0.032,2.782,2.782,0.152,0.561,0.029,-0.024,0.007,0.032,0.126,0.122,0.022,0.082,0.540,0.498,0.115,0.453,0.059,-0.054,0.010,0.044
0.023,0.013,0.006,0.028,0.026,0.018,0.006,0.030,2.797,2.797,0.152,0.548,0.029,-0.025,0.007,0.029,0.123,0.120,0.021,0.083,0.519,0.479,0.110,0.438,0.060,-0.057,0.009,0.038
0.019,0.011,0.004,0.023,0.023,0.017,0.005,0.023,2.806,2.806,0.150,0.537,0.026,-0.023,0.006,0.026,0.123,0.121,0.022,0.082,0.504,0.464,0.101,0.428,0.060,-0.059,0.009,0.034
0.017,0.010,0.004,0.020,0.020,0.016,0.004,0.019,2.813,2.813,0.148,0.528,0.026,-0.023,0.006,0.024,0.124,0.122,0.022,0.081,0.492,0.452,0.099,0.421,0.061,-0.061,0.008,0.032
0.028,0.011,0.006,0.034,0.028,0.017,0.006,0.031,2.818,2.818,0.145,0.532,0.032,-0.027,0.008,0.033,0.116,0.113,0.021,0.084,0.488,0.453,0.101,0.417,0.062,-0.060,0.009,0.038
0.242,0.026,0.067,0.348,0.210,-0.165,0.066,0.281,2.776,2.776,0.174,0.644,0.301,-0.053,0.083,0.424,0.351,0.141,0.070,0.413,0.549,0.437,0.121,0.567,0.340,-0.078,0.073,0.425
0.175,0.021,0.048,0.250,0.151,-0.115,0.050,0.204,2.767,2.767,0.167,0.608,0.218,-0.043,0.059,0.306,0.266,0.135,0.052,0.299,0.545,0.456,0.122,0.520,0.254,-0.075,0.052,0.309
0.068,0.014,0.018,0.093,0.059,-0.032,0.016,0.078,2.764,2.764,0.156,0.572,0.087,-0.029,0.022,0.115,0.140,0.123,0.028,0.125,0.537,0.480,0.108,0.464,0.115,-0.068,0.021,0.121
0.024,0.010,0.005,0.028,0.023,0.004,0.004,0.026,2.747,2.747,0.157,0.582,0.032,-0.023,0.008,0.036,0.117,0.116,0.020,0.075,0.550,0.507,0.110,0.465,0.068,-0.065,0.011,0.046
0.016,0.010,0.003,0.018,0.017,0.014,0.004,0.017,2.710,2.710,0.170,0.612,0.024,-0.021,0.005,0.023,0.112,0.111,0.018,0.070,0.587,0.547,0.121,0.491,0.064,-0.064,0.009,0.034
0.019,0.011,0.004,0.021,0.020,0.015,0.004,0.019,2.658,2.658,0.176,0.657,0.025,-0.023,0.006,0.023,0.106,0.103,0.017,0.067,0.640,0.603,0.131,0.531,0.065,-0.064,0.009,0.035
0.018,0.010,0.004,0.020,0.019,0.016,0.004,0.018,2.608,2.608,0.190,0.699,0.024,-0.022,0.005,0.023,0.102,0.100,0.016,0.063,0.692,0.655,0.145,0.570,0.065,-0.064,0.009,0.034
0.016,0.010,0.003,0.018,0.019,0.016,0.003,0.016,2.575,2.575,0.201,0.726,0.023,-0.000,0.004,0.028,0.095,0.094,0.016,0.059,0.726,0.688,0.152,0.595,0.065,-0.065,0.009,0.033
0.029,0.012,0.007,0.036,0.029,0.016,0.006,0.034,2.564,2.564,0.208,0.745,0.036,-0.032,0.008,0.034,0.094,0.089,0.016,0.065,0.740,0.708,0.154,0.605,0.063,-0.062,0.011,0.042
0.028,0.011,0.006,0.035,0.030,0.016,0.006,0.034,2.551,2.551,0.208,0.755,0.040,-0.037,0.008,0.034,0.093,0.089,0.016,0.064,0.750,0.719,0.152,0.614,0.064,-0.062,0.011,0.040
0.021,0.010,0.004,0.024,0.022,0.016,0.004,0.023,2.515,2.515,0.212,0.780,0.030,-0.029,0.006,0.025,0.090,0.088,0.015,0.058,0.785,0.751,0.166,0.641,0.064,-0.064,0.009,0.035
0.018,0.010,0.003,0.019,0.019,0.015,0.003,0.017,2.472,2.472,0.219,0.813,0.025,-0.023,0.006,0.022,0.087,0.085,0.014,0.053,0.828,0.792,0.175,0.674,0.065,-0.065,0.009,0.034
0.017,0.010,0.003,0.018,0.018,0.015,0.003,0.015,2.437,2.437,0.227,0.841,0.024,-0.021,0.005,0.021,0.083,0.081,0.013,0.051,0.862,0.826,0.173,0.700,0.066,-0.066,0.009,0.034
0.016,0.010,0.003,0.017,0.018,0.015,0.003,0.015,2.404,2.404,0.243,0.869,0.023,-0.021,0.005,0.021,0.079,0.076,0.014,0.052,0.895,0.858,0.187,0.726,0.066,-0.066,0.009,0.034
0.016,0.010,0.003,0.017,0.018,0.015,0.003,0.015,2.375,2.375,0.243,0.893,0.023,-0.021,0.005,0.021,0.074,0.068,0.014,0.055,0.924,0.887,0.192,0.748,0.066,-0.066,0.009,0.034
0.016,0.010,0.003,0.017,0.017,0.014,0.003,0.015,2.356,2.356,0.249,0.910,0.018,-0.010,0.005,0.022,0.068,0.056,0.013,0.062,0.943,0.906,0.199,0.763,0.067,-0.067,0.009,0.034
0.016,0.010,0.003,0.017,0.017,0.013,0.003,0.015,2.345,2.345,0.252,0.919,0.024,-0.022,0.005,0.021,0.070,0.045,0.013,0.073,0.953,0.916,0.192,0.771,0.067,-0.067,0.009,0.034
0.016,0.010,0.003,0.017,0.016,0.012,0.003,0.016,2.337,2.337,0.252,0.926,0.027,-0.024,0.006,0.022,0.078,0.030,0.012,0.086,0.960,0.922,0.204,0.777,0.068,-0.068,0.009,0.035
0.016,0.010,0.003,0.017,0.015,0.010,0.003,0.017,2.331,2.331,0.256,0.931,0.024,-0.021,0.005,0.021,0.095,0.009,0.011,0.102,0.965,0.927,0.196,0.781,0.068,-0.068,0.009,0.034
0.016,0.010,0.003,0.017,0.015,0.007,0.003,0.018,2.327,2.327,0.255,0.936,0.021,-0.018,0.004,0.019,0.119,-0.019,0.010,0.124,0.970,0.930,0.206,0.785,0.069,-0.069,0.009,0.035
0.016,0.010,0.003,0.017,0.015,0.004,0.003,0.019,2.323,2.323,0.265,0.939,0.019,0.001,0.004,0.023,0.133,-0.042,0.013,0.136,0.972,0.932,0.199,0.788,0.070,-0.070,0.010,0.035
0.016,0.010,0.003,0.017,0.015,0.001,0.004,0.020,2.321,2.321,0.255,0.942,0.017,0.004,0.003,0.019,0.145,-0.063,0.017,0.146,0.974,0.933,0.193,0.789,0.070,-0.070,0.009,0.035
0.016,0.010,0.003,0.017,0.017,-0.004,0.004,0.022,2.253,2.253,0.248,0.916,0.012,0.003,0.003,0.015,0.165,-0.103,0.024,0.156,0.944,0.899,0.195,0.767,0.073,-0.073,0.009,0.034
0.016,0.010,0.003,0.018,0.020,-0.009,0.004,0.023,2.194,2.194,0.252,0.894,0.012,0.002,0.003,0.016,0.184,-0.141,0.029,0.160,0.919,0.869,0.184,0.748,0.076,-0.076,0.009,0.034
0.017,0.010,0.003,0.018,0.023,-0.012,0.004,0.024,2.167,2.167,0.236,0.885,0.013,0.001,0.002,0.015,0.200,-0.173,0.031,0.153,0.908,0.856,0.186,0.740,0.077,-0.077,0.009,0.034
0.017,0.010,0.003,0.019,0.024,-0.016,0.005,0.025,2.158,2.158,0.240,0.883,0.012,0.000,0.002,0.016,0.212,-0.203,0.034,0.135,0.905,0.852,0.184,0.739,0.078,-0.078,0.010,0.034
0.017,0.009,0.003,0.019,0.026,-0.019,0.005,0.024,2.155,2.155,0.250,0.885,0.013,0.002,0.002,0.016,0.233,-0.233,0.029,0.106,0.905,0.850,0.183,0.739,0.079,-0.079,0.010,0.034
0.017,0.009,0.003,0.019,0.027,-0.022,0.005,0.023,2.153,2.153,0.255,0.886,0.014,0.005,0.002,0.016,0.262,-0.262,0.019,0.071,0.905,0.848,0.177,0.740,0.080,-0.080,0.009,0.035
0.017,0.009,0.003,0.019,0.029,-0.026,0.005,0.022,2.151,2.151,0.243,0.886,0.014,0.008,0.003,0.015,0.286,-0.286,0.012,0.044,0.904,0.845,0.187,0.741,0.082,-0.082,0.009,0.034
0.017,0.009,0.003,0.019,0.030,-0.029,0.004,0.019,2.149,2.149,0.243,0.888,0.017,0.012,0.003,0.016,0.300,-0.300,0.012,0.042,0.903,0.843,0.183,0.741,0.083,-0.083,0.009,0.034
0.018,0.009,0.003,0.020,0.032,-0.031,0.004,0.018,2.148,2.148,0.241,0.890,0.020,0.016,0.003,0.016,0.304,-0.304,0.017,0.061,0.902,0.841,0.179,0.742,0.085,-0.085,0.010,0.034
0.017,0.009,0.003,0.019,0.033,-0.032,0.004,0.016,2.146,2.146,0.247,0.891,0.027,0.024,0.004,0.019,0.297,-0.297,0.021,0.077,0.901,0.839,0.185,0.742,0.085,-0.085,0.010,0.035
0.017,0.009,0.003,0.019,0.032,-0.032,0.004,0.016,2.145,2.145,0.240,0.892,0.036,0.034,0.005,0.024,0.280,-0.280,0.024,0.085,0.901,0.837,0.183,0.742,0.086,-0.086,0.010,0.035
0.017,0.009,0.003,0.018,0.031,-0.031,0.004,0.015,2.144,2.144,0.238,0.894,0.039,0.036,0.006,0.024,0.252,-0.252,0.023,0.084,0.900,0.835,0.183,0.743,0.085,-0.085,0.010,0.036
0.016,0.009,0.003,0.018,0.027,-0.027,0.004,0.014,2.144,2.144,0.247,0.894,0.027,0.024,0.005,0.022,0.203,-0.203,0.020,0.072,0.899,0.830,0.185,0.743,0.086,-0.086,0.011,0.038
0.016,0.009,0.003,0.019,0.021,-0.020,0.004,0.015,2.144,2.144,0.241,0.894,0.028,-0.003,0.005,0.033,0.127,-0.127,0.017,0.061,0.897,0.825,0.183,0.743,0.087,-0.087,0.011,0.039
0.048,0.013,0.015,0.070,0.052,-0.014,0.014,0.074,2.159,2.159,0.241,0.891,0.051,0.005,0.015,0.076,0.121,-0.050,0.021,0.134,0.896,0.824,0.172,0.733,0.105,-0.092,0.020,0.087
0.051,-0.002,0.014,0.071,0.466,0.466,0.041,0.151,2.175,2.175,0.254,0.909,0.432,-0.432,0.056,0.205,4.041,4.041,0.054,0.195,0.841,0.521,0.120,0.797,0.141,-0.136,0.022,0.090
0.021,0.010,0.004,0.025,0.083,0.083,0.008,0.031,2.022,2.022,0.265,0.992,0.083,-0.083,0.015,0.052,0.666,0.666,0.016,0.058,1.011,0.915,0.200,0.841,0.090,-0.090,0.012,0.042
0.015,0.011,0.003,0.016,0.018,0.017,0.004,0.014,1.876,1.876,0.308,1.111,0.029,-0.024,0.006,0.027,0.070,0.063,0.013,0.058,1.171,1.113,0.239,0.950,0.080,-0.080,0.009,0.035
0.015,0.010,0.003,0.016,0.014,0.011,0.003,0.014,1.759,1.759,0.325,1.210,0.087,0.051,0.025,0.116,0.051,-0.001,0.011,0.065,1.295,1.242,0.274,1.045,0.078,-0.078,0.009,0.034
