7.085,-5.786,4.211,15.075,3.293,-0.747,0.970,4.732,8.113,-7.968,2.595,9.642,10.363,-0.883,4.565,19.521,87.326,52.409,42.774,171.299,178.743,-158.073,68.244,255.372,164.028,-146.631,61.455,232.380
6.509,-4.699,2.688,10.875,3.973,1.221,1.366,6.370,7.132,-5.845,2.774,11.028,10.806,-0.252,4.605,19.767,79.966,55.584,40.455,153.216,186.528,-170.762,61.803,235.756,168.638,-153.548,51.749,211.535
5.404,-3.188,1.611,7.478,4.329,2.022,1.631,7.282,6.864,-4.090,2.860,11.787,13.104,-0.579,7.172,28.784,60.422,37.899,26.332,108.374,182.361,-164.376,58.532,226.231,157.343,-140.651,44.242,174.892
5.600,-1.540,1.761,8.358,5.375,1.640,2.143,9.208,7.304,-3.343,2.812,12.058,13.755,-0.301,5.191,23.445,52.067,16.472,18.158,85.692,180.161,-140.877,47.449,208.641,136.878,-115.423,36.667,153.844
5.385,-2.296,1.687,7.760,4.540,2.427,1.949,7.852,6.064,-3.401,1.665,7.999,12.681,2.183,4.550,20.568,49.943,5.912,14.825,73.599,149.267,-123.414,35.616,152.460,129.138,-95.327,30.510,139.652
4.976,-2.572,1.504,7.021,3.641,1.633,1.431,6.176,5.462,-1.980,1.437,7.212,14.155,7.323,4.312,19.641,35.353,12.144,10.071,49.418,112.790,-94.587,26.990,114.836,102.523,-89.738,23.480,100.104
4.149,-2.284,1.474,6.477,6.068,-5.179,1.292,5.518,12.806,-12.167,4.574,17.607,14.709,5.919,5.002,22.480,37.022,-23.928,8.832,42.249,86.246,-59.333,21.447,100.686,87.319,-71.100,18.867,85.765
3.654,-1.872,1.547,6.286,4.257,3.290,1.289,5.467,8.302,3.980,3.846,15.882,10.180,6.081,3.235,14.391,22.201,8.276,4.886,27.393,89.673,-79.361,20.000,82.431,78.075,-69.870,16.112,68.172
2.929,-1.710,1.196,4.827,2.733,-1.778,0.886,3.988,4.897,-3.354,2.079,8.604,7.416,1.241,2.346,11.379,29.140,-23.955,11.714,44.055,64.212,-50.364,15.261,67.294,61.677,-53.537,12.588,55.267
2.997,-1.498,1.079,4.695,2.000,0.067,0.533,2.755,4.000,0.420,1.592,7.081,6.365,1.263,1.939,9.528,20.279,-17.604,7.115,27.675,60.818,-51.173,12.827,57.665,57.268,-49.758,10.703,49.420
2.675,-1.507,0.998,4.338,1.774,-1.002,0.465,2.279,2.856,-1.055,0.630,3.589,5.313,0.112,1.668,8.088,21.337,-20.582,7.733,29.158,53.220,-43.354,11.498,53.120,51.875,-44.531,9.953,46.264
2.564,-1.719,0.928,3.766,3.308,-3.090,0.641,2.559,4.653,-4.056,1.204,4.946,4.474,-1.177,1.429,6.819,30.453,-30.453,7.803,28.312,46.461,-34.771,9.974,47.794,46.689,-39.520,8.937,41.965
2.396,-1.221,0.870,3.747,1.876,-0.433,0.434,2.407,3.222,0.185,0.964,4.744,4.449,-1.185,1.357,6.656,21.963,-21.737,6.228,23.907,44.590,-35.534,8.967,43.200,43.844,-36.518,8.285,39.064
2.385,-1.128,0.753,3.435,2.819,-2.453,0.611,2.641,3.571,-2.738,0.967,4.171,4.309,-2.280,1.282,5.856,31.531,-31.531,7.161,26.570,38.451,-27.214,7.830,39.736,39.110,-32.022,7.893,35.436
1.912,-1.312,0.588,2.535,3.256,-3.097,0.649,2.526,4.178,-3.678,1.139,4.717,3.499,-2.161,1.270,5.445,37.775,-37.775,7.082,25.696,32.592,-19.884,6.607,35.191,33.509,-26.305,6.283,30.815
1.553,-1.047,0.432,1.950,1.626,-0.823,0.388,2.051,2.334,0.360,0.645,3.235,3.765,-1.016,1.344,6.002,32.391,-32.085,7.053,26.129,29.101,-18.175,5.923,31.375,28.715,-20.694,5.025,27.224
1.813,-1.085,0.404,2.075,2.220,-1.144,0.508,2.694,2.547,-0.232,0.649,3.510,4.155,-0.158,1.463,6.656,37.964,-37.658,8.341,30.706,26.278,-10.360,4.443,29.193,22.698,-13.224,3.830,23.298
1.366,-0.757,0.373,1.811,3.618,-3.128,0.777,3.344,3.979,-3.736,1.240,4.668,4.121,-0.713,1.573,6.942,50.093,-50.093,8.552,32.082,23.045,0.567,3.832,27.131,18.542,-7.270,3.202,20.692
1.969,-0.806,0.452,2.413,2.269,-0.976,0.717,3.329,2.708,0.200,0.948,4.341,4.549,0.114,1.677,7.589,40.640,-40.546,7.531,27.483,20.667,0.495,3.144,24.111,17.399,-4.409,2.610,19.461
1.564,-0.482,0.472,2.268,3.155,-2.472,1.006,4.087,3.439,-2.790,0.993,4.143,3.812,-0.728,1.504,6.751,45.839,-45.839,7.249,26.494,20.740,8.000,3.349,22.901,15.800,-0.622,2.317,18.058
1.241,-0.538,0.322,1.653,2.371,1.486,0.508,2.635,5.429,4.330,2.168,8.543,3.563,0.284,1.455,6.448,28.123,-25.798,5.766,24.323,18.691,3.474,3.064,21.607,16.055,3.543,2.557,18.344
1.179,-0.494,0.257,1.433,1.674,0.070,0.400,2.260,2.572,1.620,0.910,3.880,2.707,-0.806,1.361,5.875,29.671,-28.896,6.078,23.178,18.328,10.805,2.898,18.560,15.598,7.769,2.797,17.117
0.857,-0.387,0.215,1.127,2.281,-1.972,0.504,2.111,2.208,-2.067,0.840,3.168,2.508,-1.923,1.519,5.663,35.018,-35.018,6.248,22.251,21.562,19.012,3.869,17.303,16.843,11.667,3.013,16.416
0.901,-0.374,0.167,1.027,4.459,-4.457,0.697,2.543,7.270,-6.943,2.985,10.643,3.100,-2.996,1.521,5.421,43.115,-43.115,4.835,18.170,26.981,26.322,4.533,17.560,15.851,13.160,2.875,13.848
0.608,-0.304,0.148,0.758,2.505,-2.480,0.553,1.992,4.489,-4.162,1.708,6.604,2.345,-2.297,1.376,5.172,32.117,-32.117,4.994,18.227,25.011,24.935,3.489,12.779,16.218,14.927,3.013,12.540
0.838,-0.182,0.210,1.123,1.555,-0.953,0.335,1.761,1.644,-0.863,0.452,2.157,2.326,-1.537,1.306,5.069,22.548,-22.506,5.330,20.008,24.765,24.765,2.945,10.796,19.677,18.859,3.017,12.893
0.659,-0.188,0.153,0.852,1.313,0.942,0.240,1.279,3.479,2.592,1.314,5.336,1.976,-0.965,1.243,4.853,18.964,-12.041,4.655,22.300,25.444,25.444,3.041,10.793,23.401,23.095,3.407,12.537
0.753,-0.248,0.133,0.873,0.749,-0.062,0.184,1.012,1.014,0.284,0.333,1.539,1.825,-1.299,1.129,4.461,16.027,-15.994,4.780,17.845,28.208,28.208,2.066,7.784,23.215,23.203,2.693,9.617
0.543,-0.115,0.126,0.707,0.939,-0.798,0.237,1.007,1.570,-1.324,0.591,2.293,1.705,-1.515,0.956,3.670,17.705,-17.705,4.011,15.036,30.002,30.002,1.799,6.392,23.362,23.362,2.088,7.685
0.592,-0.223,0.159,0.809,0.763,-0.258,0.176,0.991,0.873,-0.406,0.334,1.439,1.339,-1.207,0.754,2.880,14.151,-14.151,3.777,14.003,30.744,30.744,1.443,5.109,24.873,24.873,1.818,6.528
0.402,-0.148,0.109,0.543,2.088,2.066,0.350,1.298,4.466,4.209,1.793,6.784,1.288,0.088,0.468,2.092,12.978,-0.272,2.382,15.715,28.908,28.908,2.151,8.064,28.764,28.764,1.655,6.058
0.462,-0.043,0.116,0.613,0.708,0.481,0.136,0.723,1.377,0.901,0.469,2.015,0.740,-0.151,0.216,1.086,6.702,-6.616,2.511,9.276,31.897,31.897,1.281,4.672,28.308,28.308,1.194,4.316
0.405,0.010,0.088,0.523,1.312,-1.256,0.229,0.929,2.907,-2.600,1.167,4.513,0.817,-0.662,0.230,0.947,13.871,-13.871,1.514,5.280,34.125,34.125,1.473,5.572,26.808,26.808,0.818,2.955
0.301,0.053,0.060,0.371,1.464,-1.464,0.222,0.830,3.675,-3.227,1.380,5.531,0.904,-0.746,0.199,0.900,14.230,-14.230,0.867,3.192,33.362,33.362,1.722,6.080,25.257,25.257,0.604,2.237
0.333,-0.024,0.075,0.435,1.470,-1.454,0.235,0.880,4.421,-3.530,1.670,6.556,0.909,-0.800,0.172,0.769,14.595,-14.595,0.469,1.740,30.703,30.703,1.914,6.904,22.234,22.234,0.558,2.028
0.849,-0.127,0.210,1.136,0.833,-0.250,0.180,1.039,1.661,-0.590,0.497,2.408,1.104,-0.261,0.181,1.264,7.539,-7.539,0.686,2.601,31.175,31.175,1.069,3.937,25.705,25.705,0.832,3.008
0.902,-0.120,0.194,1.146,0.943,0.053,0.203,1.197,1.003,-0.131,0.275,1.398,1.043,0.179,0.223,1.309,4.974,-4.974,0.632,2.342,31.971,31.971,1.011,3.686,27.450,27.450,0.763,2.838
0.562,0.074,0.159,0.814,0.602,-0.148,0.139,0.770,0.806,-0.302,0.208,1.048,0.729,0.001,0.136,0.885,4.940,-4.940,0.383,1.415,31.752,31.752,0.913,3.341,27.162,27.162,0.709,2.580
0.766,-0.059,0.174,1.010,1.876,1.645,0.346,1.533,5.838,4.958,2.187,8.766,1.273,1.179,0.329,1.243,9.065,9.036,1.681,6.170,34.631,34.631,2.977,10.847,36.436,36.436,1.529,5.569
0.694,0.130,0.138,0.859,1.023,0.873,0.190,0.871,2.136,1.718,0.772,3.065,0.761,0.243,0.144,0.908,1.679,0.087,0.452,2.368,32.802,32.802,1.538,5.693,30.804,30.804,1.106,4.002
0.362,0.164,0.073,0.420,0.942,-0.935,0.219,0.808,2.785,-2.160,1.175,4.634,0.559,-0.487,0.101,0.459,10.338,-10.338,0.865,3.147,31.608,31.608,1.442,5.269,25.096,25.096,0.676,2.475
0.710,0.058,0.150,0.899,0.643,0.185,0.126,0.776,1.258,0.890,0.377,1.641,0.680,0.112,0.163,0.915,2.937,-2.043,0.366,2.502,31.159,31.159,1.117,4.231,28.316,28.316,0.869,3.292
0.777,0.006,0.157,0.971,1.745,-1.411,0.378,1.782,5.415,-4.097,2.012,8.327,1.043,-0.935,0.225,0.955,14.998,-14.998,0.999,3.712,25.091,25.091,2.359,8.792,16.545,16.545,0.718,2.696
0.630,0.341,0.164,0.804,0.871,-0.138,0.222,1.199,1.242,-0.044,0.492,2.207,0.566,-0.112,0.138,0.761,5.424,-5.202,0.613,2.773,30.454,30.454,1.212,4.456,26.203,26.203,0.948,3.421
1.014,0.171,0.238,1.337,1.672,1.556,0.356,1.459,4.741,3.908,1.818,7.145,1.136,0.639,0.241,1.313,6.620,6.174,1.401,5.740,33.749,33.749,2.734,9.909,35.374,35.374,1.977,6.751
0.808,0.352,0.218,1.064,2.739,2.733,0.487,1.790,7.516,6.639,2.779,10.862,1.639,1.550,0.338,1.358,12.614,12.614,1.215,4.307,39.703,39.703,3.807,13.808,43.929,43.929,1.724,6.279
0.842,0.730,0.161,0.721,6.444,6.444,0.752,2.683,12.707,12.283,5.058,18.441,2.490,2.449,0.355,1.359,25.750,25.750,1.343,4.868,50.068,49.376,5.406,21.448,60.967,60.967,2.247,8.142
1.118,0.700,0.223,1.205,2.963,2.583,0.476,2.276,5.133,4.630,1.788,6.867,1.135,0.752,0.271,1.325,5.973,4.013,1.092,5.872,56.385,56.385,3.248,11.786,58.546,58.546,1.820,6.455
1.038,0.514,0.203,1.192,4.791,-4.751,0.786,3.025,8.800,-7.286,3.840,14.922,2.071,-1.931,0.338,1.409,28.943,-28.943,2.912,10.906,64.397,64.397,4.367,16.097,52.556,52.556,1.593,5.771
1.183,1.066,0.264,1.073,2.672,1.415,0.806,3.711,4.136,2.970,2.146,8.543,1.498,0.610,0.341,1.851,12.682,1.520,2.233,15.412,49.969,49.969,3.303,12.283,51.313,51.313,2.148,7.535
2.080,1.137,0.430,2.372,4.148,3.838,0.855,3.473,9.155,8.655,3.647,13.353,2.262,1.591,0.492,2.397,15.529,15.305,1.696,6.788,45.058,44.842,4.162,15.859,51.656,51.656,2.343,8.251
1.256,0.983,0.246,1.205,3.490,3.485,0.410,1.518,6.769,6.766,2.350,8.410,1.575,1.269,0.270,1.350,11.257,11.257,0.669,2.467,43.284,43.284,3.601,13.023,49.363,49.363,2.056,7.539
1.048,0.913,0.193,0.890,1.535,-1.187,0.394,1.756,2.752,-0.418,1.090,4.753,0.946,-0.197,0.224,1.259,8.399,-8.348,1.672,6.131,50.769,50.769,3.093,11.427,48.594,48.594,2.187,7.906
1.290,1.095,0.212,1.061,2.502,-2.477,0.344,1.273,4.156,-2.656,1.705,7.088,1.387,-0.891,0.283,1.497,15.032,-15.032,1.078,3.922,52.214,52.214,3.209,11.937,47.150,47.150,2.235,7.843
1.155,1.111,0.239,0.910,1.396,0.834,0.365,1.749,2.542,2.511,0.790,2.963,0.960,0.375,0.244,1.271,4.990,-0.101,0.747,5.723,46.596,46.596,2.927,10.578,47.505,47.505,2.306,8.490
1.077,0.835,0.244,1.126,1.049,-0.688,0.299,1.345,1.756,0.453,0.539,2.609,0.950,0.060,0.277,1.370,5.649,-5.641,0.863,3.253,47.659,47.659,3.123,11.282,46.651,46.651,2.513,8.915
1.123,1.039,0.179,0.772,0.853,0.557,0.190,0.956,2.273,2.268,0.561,1.987,0.799,0.278,0.247,1.173,2.516,-1.273,0.506,2.904,45.287,45.287,3.073,11.168,45.913,45.913,2.530,9.283
1.201,1.167,0.189,0.736,2.938,-2.911,0.543,2.019,5.468,-3.726,2.296,9.339,1.325,-0.953,0.269,1.349,16.748,-16.748,1.687,6.215,49.677,49.677,3.927,14.606,43.673,43.673,2.576,9.144
1.530,1.297,0.331,1.443,1.498,0.712,0.491,2.211,3.266,2.409,1.536,5.814,1.296,0.348,0.284,1.640,6.292,-0.570,1.436,8.150,43.189,43.189,3.567,12.984,44.230,44.230,2.785,10.410
1.477,1.325,0.256,1.100,1.503,-0.460,0.429,2.121,2.676,0.605,1.369,5.596,1.055,-0.131,0.306,1.519,5.192,-4.859,1.599,6.004,43.052,43.052,3.714,13.911,42.512,42.512,2.895,10.646
1.852,1.047,0.315,1.926,2.527,2.068,0.602,2.572,5.706,5.593,2.141,7.552,1.770,0.607,0.386,2.180,8.355,8.184,1.880,6.875,37.843,37.509,4.119,16.050,42.713,42.713,3.453,12.347
2.033,1.100,0.439,2.387,3.327,3.161,0.547,2.213,6.995,6.704,1.979,7.515,2.162,1.026,0.431,2.471,12.712,12.677,1.100,4.059,34.318,33.595,4.091,16.959,40.354,40.354,3.694,13.082
2.229,1.356,0.402,2.328,2.346,-0.020,0.600,3.195,3.131,1.915,0.657,3.476,2.369,0.083,0.408,2.847,4.764,-1.892,1.114,6.011,37.833,37.833,4.545,16.408,39.444,39.444,3.899,14.176
1.555,1.255,0.248,1.302,2.475,-2.289,0.432,1.850,4.614,-1.938,1.643,7.413,1.465,-0.431,0.365,1.942,11.210,-11.156,1.441,5.257,39.569,39.568,5.136,18.284,37.502,37.502,3.919,14.690
2.144,1.427,0.457,2.309,1.637,-1.246,0.409,1.832,3.089,0.012,0.901,4.491,1.768,-0.003,0.419,2.333,4.841,-4.096,0.847,4.009,35.789,35.689,4.967,18.730,35.990,35.721,4.334,16.151
1.876,1.711,0.365,1.561,2.473,2.331,0.472,1.943,5.765,5.720,1.393,4.954,1.296,0.801,0.426,1.889,10.128,10.101,1.263,4.696,31.402,28.507,4.417,20.731,36.428,35.608,4.378,17.745
1.815,1.308,0.313,1.729,2.763,2.625,0.456,1.902,6.473,6.358,1.565,5.842,1.851,0.967,0.545,2.493,12.116,12.116,1.170,4.460,30.161,25.308,3.824,22.077,35.200,33.535,4.399,19.321
1.598,1.408,0.256,1.216,1.388,-0.419,0.300,1.705,2.740,1.530,0.593,3.165,1.436,0.218,0.414,2.086,5.324,0.513,1.101,6.714,32.919,28.153,4.335,23.555,34.099,30.958,4.311,21.069
1.948,1.566,0.356,1.760,5.072,-5.062,0.817,3.001,9.488,-6.681,3.643,15.230,2.346,-1.369,0.481,2.637,21.665,-21.585,2.966,11.173,38.513,33.222,5.703,28.785,32.348,27.049,3.567,22.215
2.264,1.733,0.478,2.284,2.429,0.770,0.614,3.191,5.311,4.317,1.895,7.829,1.737,0.561,0.451,2.385,10.725,8.517,2.585,11.532,31.565,20.719,3.755,27.757,34.377,26.822,3.962,25.953
1.864,1.695,0.306,1.362,1.499,-0.523,0.462,2.254,3.555,1.268,1.320,5.784,1.420,0.055,0.469,2.262,7.105,1.606,1.838,9.668,34.272,19.507,3.486,31.147,34.228,22.980,3.251,28.430
1.902,1.395,0.372,1.872,2.656,2.461,0.478,1.978,6.990,6.876,1.978,7.369,1.906,1.217,0.536,2.471,17.556,17.556,2.296,8.348,32.540,9.707,4.346,35.154,37.381,20.474,4.002,34.710
2.365,1.556,0.507,2.512,2.191,-0.187,0.489,2.862,4.150,1.604,1.221,5.840,2.256,0.287,0.604,3.154,9.517,6.094,2.483,11.624,37.139,9.460,4.732,40.227,37.229,14.451,4.886,39.101
2.485,1.714,0.405,2.354,3.024,-2.479,0.684,2.958,6.291,-3.017,2.271,10.212,2.757,-0.778,0.581,3.444,11.035,-4.680,1.820,11.993,39.734,8.154,5.834,44.234,37.532,7.777,6.970,44.326
2.687,1.468,0.622,3.303,2.253,0.368,0.623,3.193,4.984,1.832,1.480,6.888,2.465,0.592,0.636,3.374,13.036,12.431,3.139,11.913,41.952,-4.047,8.278,52.217,44.230,1.825,10.292,57.160
4.055,1.377,0.904,5.099,5.293,4.627,1.182,5.006,9.536,7.413,2.458,10.854,4.324,2.087,1.047,5.372,34.422,34.422,4.669,17.995,50.546,-23.787,15.620,72.312,54.166,-10.294,17.588,82.997
2.837,0.989,0.946,4.238,2.558,-0.395,0.866,4.031,5.991,-0.490,1.814,9.217,3.437,0.572,1.033,5.018,18.446,14.030,5.745,24.227,58.757,-27.523,18.121,84.162,60.927,-22.979,22.484,98.513
2.867,0.268,1.334,5.656,2.307,1.346,0.945,4.065,6.018,1.744,2.069,9.247,3.189,1.752,1.207,5.153,25.842,25.842,6.547,23.794,70.237,-47.887,25.165,108.760,67.225,-32.230,23.228,106.475
3.658,-0.407,1.888,7.565,3.813,3.149,1.107,4.707,7.545,3.832,1.640,8.938,3.691,2.615,1.544,6.339,38.917,38.917,8.527,31.316,91.630,-75.478,38.083,147.685,77.055,-45.390,28.838,124.384
3.923,-0.438,1.436,6.539,2.469,0.981,0.843,3.783,6.358,0.834,2.179,10.126,3.748,1.912,1.806,7.249,33.587,33.587,8.740,33.702,102.706,-87.019,41.875,161.902,76.896,-49.518,27.949,122.810
4.111,-0.608,1.432,6.540,2.588,0.870,0.799,3.826,6.404,0.955,2.010,9.740,4.032,1.755,1.833,7.661,35.025,35.025,9.332,33.773,104.401,-92.022,41.636,160.751,74.900,-50.831,29.535,120.055
4.253,-0.794,1.584,7.121,2.420,0.342,0.858,3.979,5.149,1.269,1.383,7.233,4.027,1.252,1.824,7.539,32.634,32.634,9.037,32.759,95.662,-84.313,35.737,140.828,68.898,-47.786,26.187,110.340
3.890,-0.657,1.599,6.861,2.862,-1.708,0.896,4.053,5.187,-0.912,1.507,7.551,3.803,-0.020,1.655,7.161,24.244,21.960,8.135,31.710,78.349,-64.948,27.798,109.464,58.191,-40.423,23.044,93.670
2.935,-0.301,1.138,4.984,3.975,-3.502,0.854,3.566,7.213,-3.889,2.529,10.831,3.582,-1.132,1.480,6.377,18.036,6.206,5.100,25.508,54.894,-38.441,17.032,73.739,42.771,-29.141,16.555,67.351
3.129,-0.298,1.290,5.538,2.755,1.064,0.706,3.664,5.753,3.052,1.703,7.849,3.333,0.400,1.692,6.935,31.994,31.362,5.840,21.619,53.229,-48.156,17.317,69.663,45.239,-32.297,17.503,74.380
3.293,-0.459,1.340,6.018,2.627,1.183,0.702,3.555,4.608,2.820,0.786,4.621,3.369,0.376,1.953,7.805,33.249,32.888,6.690,24.463,54.724,-51.045,18.971,71.396,46.718,-35.943,20.147,78.051
2.877,-0.279,1.011,4.647,2.183,-0.383,0.488,2.813,4.371,0.800,0.805,5.223,3.291,-0.040,1.977,7.752,23.437,22.750,6.238,23.662,47.688,-41.593,16.406,63.672,39.334,-30.220,16.069,63.486
2.811,-0.260,0.706,3.816,1.849,-0.082,0.382,2.327,3.754,1.005,0.742,4.559,3.122,0.121,1.958,7.661,23.469,22.913,6.170,22.466,43.601,-38.550,16.139,60.891,35.748,-27.008,13.775,55.592
2.690,-0.492,0.639,3.606,1.896,0.078,0.403,2.413,3.499,-0.298,0.737,4.482,3.326,0.185,2.064,8.055,24.642,23.655,6.044,23.001,45.408,-40.732,15.939,62.206,34.000,-27.922,12.401,48.785
2.240,-0.521,0.755,3.494,1.835,-0.029,0.398,2.381,3.583,-1.553,1.014,4.924,3.066,0.075,1.925,7.747,20.004,19.105,5.554,20.862,40.744,-37.511,13.481,52.895,28.476,-25.843,9.670,36.155
2.153,-0.686,0.716,3.391,1.521,0.558,0.386,2.027,2.602,-1.014,0.811,3.828,2.757,0.278,1.733,6.998,19.846,19.066,4.898,19.363,38.417,-35.249,11.981,45.970,26.014,-23.600,8.057,30.626
2.099,-0.606,0.625,3.052,1.575,0.520,0.369,2.016,2.118,-0.552,0.568,2.944,2.614,0.151,1.506,6.085,20.016,19.171,4.819,18.070,36.235,-32.459,9.990,39.804,26.039,-22.298,6.627,27.968
2.238,-0.437,0.624,3.167,1.731,0.445,0.409,2.228,2.198,0.119,0.536,3.019,2.599,-0.009,1.274,5.457,21.005,20.237,4.572,17.590,35.724,-30.622,8.680,36.958,27.059,-20.552,5.935,28.107
2.296,-0.122,0.682,3.334,1.826,0.283,0.452,2.447,2.783,0.818,0.736,3.833,2.491,-0.164,1.138,4.805,20.199,19.738,4.416,16.207,32.731,-26.484,7.300,32.920,26.067,-16.876,4.961,27.351
2.083,0.146,0.655,3.084,1.739,0.132,0.455,2.422,3.070,1.011,0.815,4.142,2.270,-0.326,0.884,4.007,17.892,17.472,3.777,14.034,27.718,-21.180,5.678,27.549,22.981,-13.034,4.234,24.554
2.092,0.286,0.646,3.150,1.779,0.265,0.458,2.479,3.383,1.606,0.895,4.487,2.278,-0.321,0.846,3.818,18.612,18.372,3.564,13.605,26.398,-19.432,5.020,25.956,22.178,-10.941,4.100,24.555
2.096,0.255,0.598,3.028,1.762,0.408,0.419,2.326,3.344,1.612,0.882,4.340,2.214,-0.311,0.814,3.630,18.973,18.757,3.615,13.515,25.516,-18.297,4.646,24.951,21.658,-10.147,3.981,24.254
1.982,0.140,0.508,2.731,1.645,0.461,0.363,2.056,3.018,1.170,0.677,3.808,2.045,-0.334,0.708,3.307,18.371,18.047,3.481,13.269,24.325,-16.938,4.447,23.802,21.525,-9.886,3.554,23.268
1.622,-0.011,0.353,2.072,1.333,0.195,0.256,1.637,2.539,-0.093,0.559,3.287,1.724,-0.493,0.516,2.601,13.824,12.836,2.730,11.079,19.393,-12.626,3.479,19.318,18.434,-8.846,2.667,18.991
1.095,-0.089,0.224,1.368,0.963,0.013,0.208,1.235,2.477,-0.652,0.632,3.318,1.302,-0.626,0.361,1.779,9.465,7.823,1.781,8.325,13.987,-7.988,2.318,14.415,14.251,-7.127,1.797,14.146
1.088,-0.186,0.204,1.318,0.937,0.124,0.221,1.232,2.149,-0.290,0.453,2.723,1.319,-0.590,0.291,1.601,10.165,8.557,1.576,8.085,13.920,-7.795,2.015,13.671,14.014,-7.166,1.642,13.623
1.252,-0.280,0.249,1.529,1.105,0.258,0.240,1.415,1.848,0.157,0.377,2.329,1.500,-0.491,0.334,1.861,13.551,12.195,2.173,9.981,16.951,-9.870,2.176,16.055,16.522,-8.015,2.060,16.268
1.771,-0.297,0.292,2.083,1.500,0.451,0.319,1.830,3.043,1.177,0.617,3.612,2.171,-0.259,0.542,2.918,21.251,20.888,3.900,14.530,24.619,-14.808,3.359,23.413,23.103,-8.925,3.013,24.229
2.024,-0.251,0.365,2.396,1.653,0.442,0.337,2.005,3.574,1.677,0.805,4.394,2.551,-0.044,0.620,3.477,22.438,22.232,3.840,14.473,25.007,-14.174,3.609,24.482,23.511,-6.320,2.997,25.487
2.051,-0.203,0.399,2.509,1.620,0.383,0.356,2.048,3.338,1.700,0.820,4.131,2.553,0.070,0.638,3.465,19.820,19.618,3.346,12.738,21.719,-11.063,2.984,21.793,20.614,-3.417,2.755,22.733
2.009,-0.153,0.417,2.535,1.500,0.385,0.353,1.946,3.054,1.676,0.727,3.662,2.341,0.113,0.583,3.205,17.169,16.901,2.890,11.099,18.477,-7.899,2.402,19.000,17.640,-1.119,2.438,19.837
1.842,-0.102,0.382,2.323,1.375,0.284,0.296,1.733,2.427,1.241,0.562,2.896,1.885,0.034,0.508,2.685,13.624,13.147,2.403,9.326,15.009,-4.497,1.861,15.980,14.620,0.420,2.127,16.746
1.826,-0.091,0.360,2.265,1.383,0.324,0.290,1.712,2.269,1.121,0.509,2.689,1.533,0.006,0.477,2.361,11.908,11.309,2.011,8.304,13.120,-2.306,1.658,14.299,12.701,1.510,2.062,14.872
1.993,0.002,0.382,2.492,1.602,0.578,0.360,1.996,2.571,1.653,0.609,3.069,1.775,0.136,0.454,2.462,12.708,12.312,2.026,8.125,12.581,-1.302,1.734,14.133,11.648,2.928,2.327,14.221
1.899,0.232,0.388,2.384,1.549,0.465,0.353,1.956,2.295,1.382,0.560,2.773,1.748,0.129,0.407,2.314,10.366,9.863,1.739,7.053,10.449,1.170,1.825,12.412,9.708,4.469,2.427,12.526
1.780,0.469,0.381,2.182,1.457,0.348,0.323,1.833,2.023,1.203,0.498,2.472,1.601,0.140,0.377,2.106,8.592,7.870,1.394,6.176,8.820,3.140,1.969,10.898,8.349,5.734,2.594,11.069
1.709,0.560,0.330,2.022,1.365,0.325,0.298,1.721,1.947,1.438,0.508,2.289,1.490,0.226,0.354,1.988,8.337,7.708,1.315,5.863,8.365,4.090,1.970,10.356,8.006,6.662,2.642,10.309
1.511,0.531,0.314,1.843,1.207,0.210,0.259,1.540,1.921,1.385,0.439,2.073,1.385,0.261,0.353,1.871,7.184,6.399,1.191,5.378,8.058,5.232,2.037,9.672,7.847,7.095,2.404,9.612
1.542,0.748,0.323,1.812,1.377,0.422,0.288,1.710,2.082,1.635,0.492,2.217,1.205,0.298,0.290,1.581,7.618,7.105,1.228,5.305,8.111,5.369,2.023,9.485,8.194,7.653,2.506,9.429
1.657,0.736,0.331,1.934,1.583,0.676,0.307,1.820,2.739,2.310,0.660,2.892,1.256,0.303,0.309,1.643,9.281,9.204,1.500,5.705,8.383,5.047,1.949,9.871,8.873,8.471,2.543,9.337
1.544,0.784,0.297,1.712,1.316,0.815,0.243,1.377,2.849,2.522,0.655,2.719,1.149,0.294,0.265,1.477,8.953,8.915,1.443,5.373,8.309,5.717,1.941,9.316,9.329,9.181,2.261,8.682
1.464,0.901,0.265,1.528,1.090,0.725,0.190,1.066,2.466,2.261,0.471,2.042,1.045,0.227,0.216,1.304,7.066,6.763,1.177,4.723,8.346,7.186,1.919,8.119,10.047,10.043,2.153,7.797
1.424,0.967,0.261,1.427,0.852,0.497,0.165,0.909,1.931,1.830,0.355,1.437,0.915,0.169,0.210,1.203,5.154,4.359,0.837,4.054,8.858,8.676,1.870,7.087,10.874,10.874,1.896,7.005
1.436,0.980,0.247,1.404,0.767,0.330,0.166,0.918,1.671,1.544,0.299,1.300,0.885,0.137,0.206,1.160,4.048,2.802,0.553,3.628,9.795,9.795,1.746,6.472,11.473,11.473,1.824,6.471
1.355,1.080,0.249,1.231,0.610,0.219,0.146,0.779,1.591,1.393,0.291,1.319,0.755,0.028,0.172,1.003,3.426,1.830,0.443,3.352,10.590,10.590,1.665,6.026,11.714,11.714,1.644,6.019
1.355,1.134,0.245,1.174,0.622,0.298,0.142,0.751,1.658,1.547,0.289,1.212,0.720,0.008,0.159,0.932,3.447,1.994,0.468,3.306,10.978,10.978,1.530,5.781,12.102,12.102,1.631,5.755
