0.208,0.194,0.037,0.158,0.081,0.006,0.023,0.116,0.197,0.196,0.037,0.133,0.086,-0.025,0.024,0.121,1.818,-1.818,0.076,0.272,2.602,2.602,0.051,0.188,0.185,-0.178,0.030,0.122
0.208,0.193,0.037,0.158,0.080,0.006,0.023,0.116,0.197,0.196,0.036,0.133,0.086,-0.025,0.024,0.121,1.818,-1.818,0.074,0.272,2.601,2.601,0.050,0.188,0.187,-0.179,0.029,0.122
0.208,0.193,0.036,0.157,0.080,0.006,0.023,0.116,0.197,0.196,0.037,0.132,0.086,-0.025,0.024,0.121,1.817,-1.817,0.076,0.272,2.600,2.600,0.052,0.188,0.188,-0.181,0.030,0.123
0.208,0.193,0.037,0.157,0.080,0.006,0.022,0.116,0.198,0.196,0.037,0.132,0.086,-0.025,0.024,0.121,1.815,-1.815,0.074,0.272,2.597,2.597,0.051,0.188,0.190,-0.182,0.030,0.123
0.208,0.193,0.038,0.157,0.080,0.006,0.022,0.116,0.199,0.197,0.036,0.133,0.085,-0.026,0.024,0.121,1.812,-1.812,0.074,0.271,2.595,2.595,0.051,0.188,0.191,-0.184,0.030,0.122
0.208,0.193,0.038,0.157,0.080,0.006,0.023,0.115,0.199,0.197,0.035,0.132,0.085,-0.026,0.024,0.121,1.811,-1.811,0.074,0.271,2.592,2.592,0.052,0.187,0.192,-0.185,0.031,0.122
0.208,0.193,0.039,0.157,0.080,0.006,0.023,0.115,0.199,0.198,0.036,0.132,0.085,-0.026,0.024,0.121,1.808,-1.808,0.074,0.271,2.589,2.589,0.052,0.187,0.194,-0.187,0.030,0.122
0.207,0.193,0.038,0.156,0.079,0.006,0.023,0.115,0.200,0.198,0.035,0.132,0.085,-0.026,0.024,0.120,1.807,-1.807,0.071,0.270,2.587,2.587,0.051,0.187,0.195,-0.188,0.030,0.122
0.207,0.193,0.038,0.157,0.079,0.006,0.023,0.115,0.200,0.199,0.036,0.132,0.085,-0.026,0.025,0.120,1.803,-1.803,0.076,0.270,2.582,2.582,0.052,0.187,0.197,-0.190,0.031,0.122
0.207,0.193,0.039,0.157,0.079,0.006,0.021,0.115,0.201,0.199,0.036,0.131,0.085,-0.026,0.024,0.120,1.798,-1.798,0.072,0.269,2.575,2.575,0.051,0.187,0.198,-0.191,0.031,0.122
0.207,0.193,0.037,0.156,0.079,0.006,0.023,0.115,0.201,0.200,0.036,0.131,0.085,-0.026,0.024,0.120,1.797,-1.797,0.074,0.269,2.574,2.574,0.050,0.187,0.199,-0.193,0.032,0.122
0.207,0.193,0.037,0.156,0.079,0.006,0.023,0.115,0.201,0.200,0.035,0.131,0.085,-0.026,0.025,0.120,1.797,-1.797,0.076,0.268,2.574,2.574,0.053,0.187,0.201,-0.194,0.030,0.122
0.207,0.193,0.036,0.156,0.079,0.006,0.022,0.115,0.202,0.201,0.036,0.131,0.085,-0.026,0.025,0.120,1.792,-1.792,0.074,0.268,2.567,2.567,0.050,0.187,0.202,-0.196,0.030,0.122
0.207,0.193,0.037,0.156,0.079,0.006,0.022,0.115,0.202,0.201,0.035,0.131,0.085,-0.026,0.024,0.120,1.786,-1.786,0.072,0.267,2.559,2.559,0.053,0.187,0.204,-0.197,0.030,0.122
0.207,0.193,0.037,0.156,0.079,0.006,0.022,0.115,0.203,0.201,0.036,0.131,0.085,-0.026,0.024,0.120,1.782,-1.782,0.075,0.266,2.552,2.552,0.051,0.187,0.205,-0.199,0.032,0.123
0.206,0.192,0.038,0.156,0.079,0.006,0.023,0.115,0.203,0.202,0.034,0.130,0.085,-0.026,0.024,0.120,1.779,-1.779,0.074,0.266,2.548,2.548,0.050,0.187,0.206,-0.200,0.032,0.123
0.206,0.192,0.036,0.156,0.079,0.006,0.022,0.115,0.203,0.201,0.035,0.130,0.085,-0.026,0.024,0.120,1.776,-1.776,0.072,0.265,2.545,2.545,0.054,0.187,0.208,-0.201,0.031,0.123
0.206,0.192,0.037,0.155,0.079,0.006,0.022,0.114,0.202,0.201,0.034,0.130,0.085,-0.026,0.024,0.120,1.778,-1.778,0.076,0.266,2.547,2.547,0.050,0.187,0.209,-0.202,0.030,0.123
0.205,0.192,0.037,0.155,0.078,0.006,0.022,0.114,0.201,0.199,0.035,0.130,0.085,-0.026,0.025,0.120,1.783,-1.783,0.072,0.266,2.556,2.556,0.052,0.187,0.210,-0.203,0.029,0.122
0.205,0.192,0.036,0.155,0.078,0.006,0.023,0.114,0.200,0.198,0.036,0.130,0.084,-0.026,0.023,0.119,1.788,-1.788,0.074,0.266,2.562,2.562,0.053,0.187,0.211,-0.204,0.030,0.122
0.205,0.191,0.037,0.154,0.078,0.006,0.023,0.113,0.199,0.197,0.033,0.129,0.084,-0.027,0.025,0.119,1.790,-1.790,0.073,0.266,2.566,2.566,0.052,0.187,0.211,-0.205,0.031,0.122
0.204,0.191,0.036,0.154,0.078,0.006,0.023,0.113,0.198,0.197,0.035,0.129,0.084,-0.027,0.024,0.119,1.790,-1.790,0.072,0.266,2.566,2.566,0.054,0.188,0.213,-0.207,0.031,0.122
0.204,0.191,0.038,0.154,0.077,0.006,0.023,0.113,0.198,0.196,0.034,0.129,0.084,-0.027,0.023,0.119,1.790,-1.790,0.073,0.266,2.565,2.565,0.051,0.188,0.214,-0.208,0.030,0.122
0.204,0.191,0.037,0.153,0.077,0.007,0.022,0.113,0.197,0.195,0.035,0.128,0.084,-0.027,0.024,0.119,1.790,-1.790,0.073,0.265,2.566,2.566,0.052,0.188,0.215,-0.209,0.031,0.122
0.204,0.191,0.037,0.153,0.077,0.006,0.023,0.113,0.196,0.194,0.033,0.128,0.084,-0.027,0.024,0.119,1.789,-1.789,0.073,0.264,2.566,2.566,0.051,0.189,0.216,-0.210,0.031,0.122
0.203,0.191,0.036,0.153,0.077,0.007,0.023,0.113,0.195,0.193,0.035,0.128,0.084,-0.027,0.024,0.119,1.788,-1.788,0.072,0.262,2.566,2.566,0.054,0.188,0.217,-0.212,0.031,0.122
0.203,0.190,0.038,0.153,0.077,0.007,0.023,0.113,0.194,0.193,0.035,0.128,0.084,-0.027,0.024,0.119,1.786,-1.786,0.073,0.260,2.564,2.564,0.051,0.188,0.218,-0.213,0.031,0.122
0.203,0.190,0.036,0.152,0.077,0.007,0.022,0.112,0.194,0.192,0.034,0.127,0.084,-0.027,0.024,0.119,1.783,-1.783,0.071,0.259,2.563,2.563,0.049,0.188,0.220,-0.214,0.029,0.122
0.202,0.190,0.036,0.152,0.077,0.007,0.021,0.112,0.193,0.191,0.033,0.127,0.084,-0.027,0.024,0.119,1.780,-1.780,0.071,0.259,2.560,2.560,0.052,0.188,0.221,-0.215,0.030,0.122
0.202,0.189,0.036,0.152,0.077,0.008,0.022,0.112,0.192,0.190,0.033,0.127,0.084,-0.027,0.024,0.119,1.777,-1.777,0.072,0.259,2.556,2.556,0.051,0.189,0.222,-0.217,0.031,0.122
0.202,0.189,0.036,0.152,0.076,0.008,0.022,0.112,0.192,0.190,0.034,0.127,0.084,-0.027,0.024,0.119,1.774,-1.774,0.070,0.259,2.552,2.552,0.052,0.189,0.223,-0.218,0.030,0.122
0.201,0.189,0.036,0.151,0.076,0.008,0.022,0.112,0.191,0.190,0.033,0.127,0.084,-0.027,0.024,0.119,1.773,-1.773,0.074,0.260,2.551,2.551,0.055,0.189,0.224,-0.219,0.031,0.122
0.201,0.188,0.036,0.151,0.076,0.008,0.022,0.112,0.191,0.189,0.033,0.127,0.084,-0.027,0.024,0.118,1.775,-1.775,0.073,0.260,2.554,2.554,0.053,0.189,0.225,-0.220,0.030,0.122
0.201,0.188,0.037,0.151,0.076,0.008,0.022,0.111,0.190,0.188,0.035,0.127,0.084,-0.028,0.025,0.118,1.784,-1.784,0.070,0.262,2.567,2.567,0.053,0.190,0.226,-0.221,0.031,0.122
0.200,0.188,0.037,0.150,0.076,0.008,0.022,0.111,0.188,0.187,0.034,0.126,0.084,-0.028,0.023,0.118,1.795,-1.795,0.070,0.263,2.582,2.582,0.053,0.190,0.227,-0.222,0.031,0.121
0.200,0.187,0.038,0.150,0.076,0.008,0.022,0.111,0.187,0.185,0.033,0.126,0.084,-0.028,0.024,0.117,1.806,-1.806,0.071,0.264,2.598,2.598,0.051,0.190,0.228,-0.223,0.031,0.121
0.199,0.187,0.036,0.150,0.075,0.008,0.022,0.110,0.186,0.184,0.033,0.126,0.083,-0.028,0.024,0.117,1.817,-1.817,0.071,0.265,2.613,2.613,0.051,0.190,0.229,-0.224,0.031,0.121
0.199,0.186,0.035,0.149,0.075,0.008,0.023,0.110,0.186,0.184,0.033,0.125,0.083,-0.028,0.023,0.117,1.824,-1.824,0.075,0.266,2.623,2.623,0.052,0.190,0.230,-0.225,0.030,0.121
0.198,0.186,0.037,0.149,0.075,0.008,0.023,0.110,0.185,0.184,0.033,0.125,0.083,-0.027,0.022,0.117,1.830,-1.830,0.072,0.267,2.630,2.630,0.050,0.191,0.231,-0.226,0.031,0.121
0.198,0.185,0.036,0.149,0.075,0.008,0.022,0.108,0.185,0.184,0.034,0.126,0.083,-0.027,0.024,0.117,1.842,-1.842,0.070,0.268,2.644,2.644,0.052,0.193,0.232,-0.227,0.031,0.121
0.199,0.185,0.036,0.152,0.076,0.009,0.021,0.107,0.186,0.185,0.037,0.131,0.083,-0.027,0.024,0.120,1.863,-1.863,0.075,0.270,2.664,2.664,0.052,0.201,0.234,-0.229,0.032,0.126
0.200,0.185,0.036,0.154,0.079,0.011,0.021,0.108,0.187,0.186,0.036,0.136,0.086,-0.026,0.025,0.123,1.891,-1.891,0.077,0.275,2.700,2.700,0.057,0.207,0.236,-0.229,0.033,0.130
0.199,0.185,0.037,0.156,0.080,0.012,0.020,0.110,0.186,0.184,0.038,0.134,0.087,-0.024,0.025,0.124,1.921,-1.921,0.077,0.279,2.748,2.748,0.055,0.205,0.236,-0.230,0.032,0.129
0.196,0.180,0.038,0.157,0.086,0.010,0.022,0.116,0.181,0.179,0.035,0.135,0.089,-0.025,0.026,0.127,1.946,-1.946,0.077,0.283,2.789,2.789,0.054,0.198,0.234,-0.229,0.031,0.126
0.195,0.178,0.037,0.158,0.091,0.009,0.023,0.123,0.176,0.172,0.037,0.138,0.090,-0.030,0.027,0.130,1.963,-1.963,0.082,0.288,2.815,2.815,0.052,0.190,0.232,-0.227,0.031,0.124
0.196,0.182,0.039,0.159,0.088,0.010,0.023,0.121,0.169,0.165,0.035,0.134,0.092,-0.032,0.026,0.128,1.972,-1.972,0.082,0.292,2.825,2.825,0.050,0.186,0.232,-0.226,0.032,0.125
0.198,0.187,0.041,0.159,0.082,0.012,0.023,0.115,0.164,0.160,0.034,0.129,0.093,-0.033,0.025,0.126,1.977,-1.977,0.081,0.296,2.828,2.828,0.052,0.187,0.232,-0.226,0.032,0.128
0.197,0.187,0.041,0.159,0.080,0.014,0.022,0.112,0.161,0.157,0.033,0.127,0.091,-0.034,0.025,0.123,1.978,-1.978,0.081,0.297,2.827,2.827,0.053,0.192,0.234,-0.227,0.032,0.130
0.195,0.185,0.040,0.159,0.080,0.015,0.023,0.112,0.159,0.156,0.034,0.127,0.090,-0.035,0.023,0.122,1.980,-1.980,0.080,0.296,2.830,2.830,0.055,0.195,0.235,-0.227,0.032,0.132
0.194,0.184,0.040,0.158,0.078,0.017,0.023,0.111,0.161,0.158,0.034,0.129,0.089,-0.037,0.024,0.121,1.970,-1.970,0.079,0.294,2.820,2.820,0.054,0.195,0.235,-0.226,0.033,0.133
0.193,0.182,0.039,0.154,0.076,0.017,0.023,0.109,0.162,0.159,0.033,0.128,0.088,-0.038,0.024,0.120,1.970,-1.970,0.081,0.293,2.823,2.823,0.053,0.194,0.235,-0.226,0.031,0.131
0.192,0.182,0.035,0.151,0.075,0.016,0.021,0.107,0.163,0.160,0.035,0.126,0.087,-0.037,0.024,0.119,1.974,-1.974,0.076,0.290,2.829,2.829,0.053,0.193,0.235,-0.228,0.031,0.125
0.192,0.181,0.035,0.149,0.075,0.013,0.021,0.107,0.163,0.160,0.033,0.125,0.087,-0.036,0.023,0.117,1.973,-1.973,0.078,0.287,2.828,2.828,0.052,0.192,0.236,-0.232,0.031,0.120
0.192,0.180,0.036,0.147,0.075,0.011,0.021,0.107,0.162,0.159,0.032,0.125,0.086,-0.034,0.024,0.116,1.974,-1.974,0.079,0.286,2.831,2.831,0.054,0.192,0.237,-0.234,0.030,0.117
0.191,0.179,0.035,0.145,0.075,0.010,0.021,0.107,0.161,0.159,0.033,0.124,0.085,-0.033,0.023,0.115,1.979,-1.979,0.077,0.286,2.838,2.838,0.053,0.193,0.239,-0.236,0.029,0.116
0.190,0.178,0.035,0.140,0.077,0.010,0.021,0.108,0.163,0.161,0.034,0.124,0.086,-0.035,0.023,0.116,1.983,-1.983,0.078,0.286,2.845,2.845,0.053,0.195,0.242,-0.238,0.030,0.116
0.191,0.180,0.032,0.136,0.077,0.009,0.020,0.106,0.169,0.168,0.035,0.126,0.091,-0.037,0.024,0.120,1.989,-1.989,0.078,0.288,2.852,2.852,0.055,0.202,0.248,-0.244,0.031,0.118
0.191,0.179,0.034,0.140,0.073,0.004,0.021,0.102,0.174,0.172,0.035,0.127,0.094,-0.034,0.024,0.125,1.992,-1.992,0.079,0.291,2.851,2.851,0.055,0.206,0.250,-0.248,0.032,0.120
0.756,0.756,0.113,0.410,0.195,0.005,0.054,0.280,1.094,1.094,0.097,0.357,0.294,-0.121,0.071,0.379,5.110,-5.110,0.256,0.912,31.974,31.974,0.543,1.988,29.012,29.012,0.506,1.892
0.773,0.773,0.116,0.424,0.198,0.004,0.052,0.283,1.107,1.107,0.100,0.356,0.283,-0.118,0.071,0.370,5.071,-5.071,0.248,0.904,31.756,31.756,0.542,1.954,28.847,28.847,0.524,1.855
0.810,0.803,0.127,0.472,0.225,0.001,0.059,0.313,1.095,1.095,0.103,0.393,0.296,-0.110,0.070,0.381,5.046,-5.046,0.246,0.913,31.567,31.567,0.513,1.908,28.699,28.699,0.506,1.815
0.860,0.842,0.141,0.532,0.260,0.005,0.066,0.360,1.076,1.076,0.134,0.472,0.342,-0.109,0.074,0.423,5.030,-5.030,0.256,0.936,31.401,31.401,0.516,1.882,28.573,28.573,0.495,1.778
0.857,0.848,0.133,0.508,0.256,0.017,0.065,0.350,1.097,1.097,0.126,0.464,0.324,-0.119,0.071,0.404,4.999,-4.999,0.267,0.924,31.252,31.252,0.502,1.880,28.451,28.451,0.492,1.753
0.860,0.852,0.124,0.488,0.247,0.020,0.063,0.336,1.109,1.109,0.123,0.453,0.309,-0.117,0.075,0.392,4.971,-4.971,0.249,0.913,31.171,31.171,0.515,1.868,28.369,28.369,0.477,1.733
0.856,0.849,0.127,0.463,0.234,0.020,0.060,0.322,1.111,1.111,0.114,0.432,0.290,-0.106,0.071,0.379,4.939,-4.939,0.242,0.897,31.114,31.114,0.498,1.843,28.321,28.321,0.477,1.718
0.842,0.834,0.123,0.450,0.232,0.015,0.063,0.327,1.107,1.107,0.116,0.422,0.295,-0.102,0.071,0.378,4.910,-4.910,0.237,0.886,31.074,31.074,0.506,1.823,28.297,28.297,0.474,1.712
0.824,0.817,0.119,0.445,0.243,0.016,0.063,0.340,1.106,1.106,0.117,0.415,0.306,-0.109,0.067,0.381,4.890,-4.890,0.242,0.874,31.056,31.056,0.507,1.825,28.273,28.273,0.458,1.715
0.809,0.808,0.121,0.434,0.238,0.026,0.061,0.333,1.107,1.107,0.113,0.400,0.302,-0.117,0.069,0.374,4.875,-4.875,0.240,0.860,31.018,31.018,0.507,1.840,28.237,28.237,0.462,1.720
0.797,0.797,0.114,0.423,0.233,0.031,0.060,0.325,1.109,1.109,0.102,0.388,0.295,-0.123,0.069,0.368,4.863,-4.863,0.231,0.850,30.966,30.966,0.512,1.846,28.201,28.201,0.464,1.720
0.789,0.788,0.120,0.413,0.227,0.035,0.062,0.318,1.104,1.104,0.107,0.380,0.289,-0.116,0.071,0.370,4.854,-4.854,0.232,0.843,30.931,30.931,0.517,1.845,28.177,28.177,0.480,1.719
0.777,0.777,0.113,0.407,0.221,0.041,0.059,0.310,1.088,1.088,0.100,0.371,0.285,-0.097,0.074,0.378,4.845,-4.845,0.230,0.836,30.918,30.918,0.498,1.851,28.198,28.198,0.480,1.728
0.759,0.759,0.111,0.399,0.214,0.039,0.057,0.298,1.063,1.063,0.097,0.358,0.276,-0.095,0.073,0.367,4.854,-4.854,0.227,0.838,31.004,31.004,0.521,1.859,28.268,28.268,0.461,1.733
0.739,0.739,0.108,0.390,0.204,0.033,0.055,0.286,1.035,1.035,0.093,0.346,0.263,-0.107,0.069,0.346,4.879,-4.879,0.222,0.845,31.164,31.164,0.508,1.862,28.356,28.356,0.468,1.731
0.716,0.716,0.104,0.380,0.198,0.030,0.054,0.278,1.005,1.005,0.092,0.337,0.256,-0.114,0.065,0.333,4.914,-4.914,0.243,0.851,31.350,31.350,0.496,1.869,28.456,28.456,0.471,1.735
0.692,0.692,0.103,0.371,0.193,0.028,0.051,0.271,0.973,0.973,0.093,0.329,0.252,-0.114,0.064,0.326,4.949,-4.949,0.246,0.856,31.521,31.521,0.506,1.880,28.547,28.547,0.464,1.745
0.669,0.669,0.100,0.362,0.190,0.027,0.052,0.265,0.942,0.942,0.086,0.322,0.247,-0.112,0.065,0.320,4.985,-4.985,0.229,0.861,31.671,31.671,0.514,1.897,28.621,28.621,0.478,1.760
0.647,0.647,0.100,0.355,0.186,0.026,0.048,0.259,0.913,0.913,0.090,0.315,0.245,-0.116,0.061,0.315,5.019,-5.019,0.237,0.874,31.788,31.788,0.524,1.935,28.671,28.671,0.497,1.790
0.624,0.624,0.093,0.349,0.183,0.025,0.048,0.254,0.882,0.882,0.083,0.310,0.248,-0.120,0.060,0.312,5.031,-5.031,0.241,0.917,31.849,31.849,0.538,2.024,28.673,28.673,0.513,1.858
0.598,0.597,0.090,0.343,0.180,0.025,0.048,0.249,0.848,0.848,0.082,0.306,0.250,-0.122,0.059,0.310,4.989,-4.989,0.279,1.016,31.806,31.806,0.609,2.201,28.591,28.591,0.523,1.985
0.602,0.600,0.095,0.351,0.184,0.030,0.050,0.255,0.852,0.852,0.090,0.315,0.251,-0.123,0.061,0.315,4.769,-4.769,0.309,1.151,31.136,31.136,0.605,2.362,28.087,28.087,0.565,2.095
0.598,0.593,0.094,0.348,0.182,0.037,0.048,0.254,0.844,0.844,0.088,0.318,0.270,-0.130,0.060,0.323,4.514,-4.514,0.351,1.309,30.515,30.515,0.694,2.533,27.647,27.647,0.606,2.214
0.574,0.570,0.090,0.343,0.182,0.042,0.047,0.251,0.813,0.813,0.087,0.317,0.267,-0.158,0.063,0.316,4.353,-4.353,0.378,1.364,30.321,30.321,0.699,2.624,27.452,27.452,0.612,2.273
0.526,0.520,0.089,0.330,0.179,0.048,0.046,0.243,0.748,0.748,0.084,0.308,0.279,-0.183,0.065,0.319,4.142,-4.142,0.365,1.340,30.066,30.066,0.689,2.418,27.243,27.243,0.588,2.124
0.456,0.445,0.080,0.311,0.174,0.053,0.044,0.231,0.652,0.652,0.081,0.291,0.288,-0.203,0.067,0.321,3.952,-3.952,0.346,1.247,29.948,29.948,0.580,2.063,27.124,27.124,0.513,1.845
0.377,0.359,0.073,0.290,0.167,0.056,0.039,0.217,0.543,0.543,0.072,0.272,0.290,-0.215,0.069,0.321,3.838,-3.838,0.310,1.128,30.070,30.070,0.494,1.787,27.144,27.144,0.419,1.566
0.310,0.276,0.064,0.271,0.159,0.058,0.038,0.204,0.439,0.437,0.071,0.254,0.292,-0.222,0.072,0.318,3.815,-3.815,0.288,1.037,30.403,30.403,0.462,1.695,27.292,27.292,0.376,1.382
0.254,0.201,0.055,0.255,0.151,0.057,0.037,0.192,0.349,0.339,0.062,0.239,0.290,-0.222,0.066,0.311,3.882,-3.882,0.274,0.990,30.905,30.905,0.472,1.715,27.553,27.553,0.347,1.309
0.210,0.135,0.050,0.242,0.144,0.055,0.033,0.182,0.278,0.254,0.055,0.227,0.283,-0.219,0.068,0.303,4.001,-4.001,0.265,0.973,31.463,31.463,0.490,1.754,27.860,27.860,0.354,1.305
0.187,0.082,0.041,0.232,0.139,0.053,0.032,0.175,0.227,0.187,0.047,0.218,0.277,-0.216,0.065,0.296,4.120,-4.120,0.257,0.972,31.913,31.913,0.476,1.801,28.126,28.126,0.351,1.328
0.184,0.025,0.041,0.239,0.136,0.054,0.031,0.170,0.200,0.118,0.053,0.252,0.273,-0.216,0.064,0.290,4.312,-4.312,0.320,1.130,32.016,32.016,0.714,2.720,28.139,28.139,0.472,1.685
0.274,-0.084,0.102,0.464,0.178,0.001,0.072,0.314,0.220,0.018,0.084,0.384,0.380,-0.326,0.182,0.663,6.083,-6.083,1.400,5.171,31.190,31.174,1.461,5.659,27.520,27.520,0.995,3.733
0.522,-0.335,0.251,0.987,0.391,-0.075,0.220,0.894,0.365,-0.182,0.172,0.681,1.033,-0.967,0.746,2.731,10.247,-10.247,3.313,12.205,28.519,27.312,2.412,12.219,24.220,23.683,2.268,9.755
0.928,-0.733,0.508,1.942,0.712,-0.366,0.340,1.395,0.704,-0.497,0.303,1.220,1.852,-1.734,1.417,5.450,15.659,-15.659,5.220,18.776,30.114,19.142,3.936,27.480,25.645,15.459,3.950,25.050
1.443,-1.222,0.782,3.032,1.090,-0.664,0.505,2.020,1.435,-1.256,0.657,2.560,2.369,-2.112,1.994,7.323,18.740,-18.740,5.650,20.179,41.101,2.312,10.204,55.195,36.046,1.692,8.444,47.443
2.629,-2.377,1.337,5.037,1.593,-0.726,0.663,2.883,2.546,-2.382,1.283,4.917,3.197,-1.965,2.171,8.765,23.909,-16.805,7.102,31.622,68.497,-29.256,31.565,134.232,59.807,-26.776,28.910,114.756
7.296,-6.904,6.056,22.462,4.093,1.687,3.856,14.798,4.661,-4.502,2.629,9.510,10.344,-7.020,12.015,45.176,42.872,5.525,30.191,116.134,119.241,-86.955,72.477,275.306,96.046,-68.223,53.160,203.630
5.893,-5.193,4.555,16.293,2.266,-1.044,0.915,3.821,6.371,-6.207,3.707,13.973,7.515,-1.631,4.725,19.435,85.715,53.410,59.501,230.674,183.945,-157.730,110.146,411.775,149.011,-126.691,76.506,294.053
6.895,-5.847,6.879,25.262,2.656,-1.015,1.191,4.919,7.504,-7.316,4.163,15.213,12.015,-4.437,9.100,34.949,72.492,46.008,43.343,165.460,149.844,-130.049,65.853,252.724,140.586,-121.463,58.154,219.252
5.589,-4.242,3.568,14.048,2.707,0.214,1.060,4.782,5.614,-5.123,2.657,9.560,8.717,4.469,3.969,15.891,78.528,52.916,49.628,195.239,164.823,-148.305,64.251,239.019,156.707,-141.248,56.607,222.959
4.493,-2.776,2.034,8.164,4.122,0.194,2.217,8.860,7.504,-6.633,4.758,16.870,17.648,-5.185,13.379,51.486,48.896,22.478,26.002,103.757,164.749,-150.216,56.557,215.622,150.661,-136.837,47.426,174.894
4.120,-1.997,1.544,6.626,3.295,1.310,1.661,6.724,5.264,-3.997,2.051,8.005,12.275,1.781,5.546,23.414,38.740,13.146,14.886,65.608,159.995,-146.901,48.483,186.956,124.916,-113.283,36.322,143.292
4.235,-2.085,1.502,6.744,3.781,1.919,1.761,7.262,4.838,-3.307,1.599,6.852,14.036,-2.113,9.235,35.851,40.313,16.411,15.577,65.596,140.096,-127.673,36.474,147.679,114.852,-105.857,29.286,117.036
4.742,-2.841,1.644,7.233,3.468,1.665,1.535,6.179,4.556,-2.849,1.261,5.791,13.642,7.478,4.784,20.561,32.123,12.532,9.613,46.786,109.899,-98.447,26.574,108.877,100.218,-92.147,24.042,96.731
4.162,-2.408,1.603,6.917,2.894,0.987,1.140,5.041,4.079,-2.717,1.008,4.857,14.654,8.897,4.748,20.957,28.948,10.310,7.111,38.196,100.343,-90.633,23.530,98.282,92.388,-84.762,21.476,85.253
3.685,-2.054,1.422,5.919,2.455,-0.089,0.792,3.808,3.664,-2.278,0.888,4.355,10.520,5.111,3.207,14.660,25.114,-5.351,4.957,31.090,83.530,-73.987,17.751,80.604,78.831,-71.263,16.421,69.900
3.091,-1.726,1.165,4.946,2.131,-0.671,0.622,3.035,3.112,-1.998,0.805,3.730,8.047,2.680,2.390,11.565,24.762,-16.557,7.429,32.081,70.529,-60.356,15.283,68.019,67.391,-59.774,13.466,58.397
2.834,-1.687,1.016,4.401,1.733,-0.917,0.553,2.471,2.736,-1.887,0.655,3.102,6.577,1.088,2.003,9.827,24.485,-21.972,8.271,31.764,61.234,-50.603,13.164,59.915,59.040,-51.488,11.397,51.015
2.635,-1.671,0.989,4.291,1.750,-1.116,0.483,2.260,2.550,-1.741,0.619,2.903,5.746,0.620,1.773,8.571,21.774,-20.312,7.506,27.896,56.645,-46.815,12.423,55.282,55.260,-47.978,11.105,48.206
2.515,-1.657,0.924,3.999,1.702,-1.221,0.470,2.094,2.433,-1.605,0.547,2.774,4.878,0.045,1.546,7.507,21.689,-21.443,7.019,26.293,51.514,-41.864,10.783,50.170,50.610,-43.500,10.179,44.519
2.255,-1.500,0.811,3.445,1.672,-1.301,0.495,2.006,2.201,-1.412,0.533,2.542,4.086,-0.834,1.451,6.647,25.670,-25.670,7.343,26.719,45.238,-35.412,9.644,44.917,44.768,-37.628,8.919,39.752
2.099,-1.371,0.738,3.155,1.691,-1.300,0.468,2.036,1.992,-1.259,0.492,2.390,3.748,-1.231,1.322,6.058,26.048,-26.048,6.685,24.926,41.459,-31.799,8.514,41.312,41.224,-34.161,7.986,37.125
1.905,-1.268,0.634,2.766,1.699,-1.333,0.484,2.008,1.794,-1.134,0.447,2.188,3.440,-1.452,1.359,5.679,28.443,-28.443,6.621,24.556,36.879,-27.077,7.572,37.549,37.078,-29.927,6.896,33.653
1.669,-1.145,0.496,2.234,1.775,-1.494,0.456,1.912,1.574,-0.992,0.381,1.847,3.769,-1.372,1.304,5.912,34.052,-34.052,7.672,27.104,31.050,-19.859,6.241,33.514,31.139,-23.409,5.436,28.873
1.383,-1.023,0.417,1.789,1.894,-1.599,0.448,1.968,1.348,-0.825,0.337,1.624,4.143,-1.013,1.377,6.654,40.136,-40.136,8.347,30.435,26.763,-11.159,4.601,29.876,24.192,-14.988,4.195,24.169
1.301,-0.996,0.386,1.672,2.062,-1.448,0.553,2.487,1.611,-0.622,0.445,2.293,4.180,-0.340,1.586,7.188,41.652,-41.652,8.339,30.207,23.802,-5.562,3.761,27.290,19.776,-9.387,3.541,21.712
1.325,-0.768,0.392,1.828,2.103,-1.192,0.699,3.105,1.493,-0.444,0.532,2.446,4.337,0.229,1.693,7.464,41.274,-41.274,7.839,28.742,21.986,-1.451,3.370,25.403,18.353,-6.144,2.876,20.310
1.315,-0.432,0.473,2.095,2.061,-1.231,0.767,3.353,1.341,-0.439,0.457,2.102,4.107,0.011,1.612,7.233,40.508,-40.508,7.588,27.240,20.714,3.094,2.965,23.533,16.929,-2.308,2.334,19.175
1.153,-0.603,0.335,1.588,1.722,-1.041,0.617,2.612,1.080,-0.464,0.318,1.510,3.357,-0.732,1.557,6.484,38.426,-38.426,6.860,25.077,19.561,8.272,2.855,20.889,15.684,2.970,2.617,17.939
0.910,-0.471,0.264,1.236,1.524,-0.934,0.496,2.184,0.891,-0.452,0.216,1.107,2.754,-1.290,1.578,6.141,35.080,-35.080,6.155,23.037,19.286,12.715,3.268,18.606,15.528,7.155,2.803,17.144
0.784,-0.411,0.249,1.135,1.285,-0.880,0.395,1.672,0.762,-0.471,0.187,0.919,2.377,-1.526,1.498,5.885,31.593,-31.593,6.038,21.589,19.589,16.019,3.308,16.588,16.345,10.683,2.861,16.225
0.620,-0.323,0.219,0.942,1.077,-0.787,0.323,1.395,0.644,-0.459,0.257,1.027,2.037,-1.516,1.505,5.611,28.649,-28.649,5.565,20.603,20.215,18.452,3.509,15.045,16.989,13.082,2.923,15.363
