0.008,0.000,0.001,0.009,0.073,-0.069,0.039,0.148,0.005,-0.001,0.001,0.006,0.171,-0.171,0.079,0.285,1.481,-1.481,0.474,1.780,0.620,0.027,0.123,0.765,0.440,-0.440,0.129,0.481
0.008,0.000,0.001,0.010,0.074,-0.069,0.041,0.149,0.005,-0.001,0.001,0.006,0.172,-0.172,0.078,0.285,1.489,-1.489,0.497,1.789,0.622,0.022,0.124,0.769,0.443,-0.443,0.131,0.483
0.008,0.000,0.001,0.010,0.074,-0.070,0.041,0.149,0.005,-0.001,0.001,0.006,0.173,-0.173,0.080,0.286,1.496,-1.496,0.493,1.797,0.623,0.018,0.121,0.773,0.446,-0.446,0.135,0.485
0.008,0.000,0.001,0.009,0.075,-0.070,0.040,0.150,0.005,-0.001,0.001,0.006,0.174,-0.174,0.078,0.286,1.503,-1.503,0.501,1.804,0.625,0.013,0.119,0.776,0.448,-0.448,0.134,0.486
0.008,0.000,0.001,0.010,0.075,-0.071,0.043,0.150,0.005,-0.001,0.001,0.006,0.175,-0.175,0.076,0.286,1.510,-1.510,0.499,1.810,0.626,0.009,0.129,0.779,0.450,-0.450,0.133,0.488
0.008,0.000,0.001,0.009,0.076,-0.071,0.043,0.151,0.005,-0.001,0.001,0.006,0.176,-0.176,0.078,0.286,1.516,-1.516,0.479,1.816,0.627,0.005,0.125,0.782,0.453,-0.453,0.137,0.489
0.008,-0.000,0.001,0.010,0.082,-0.078,0.043,0.161,0.005,-0.001,0.001,0.006,0.185,-0.185,0.082,0.297,1.588,-1.588,0.522,1.911,0.648,-0.036,0.137,0.825,0.478,-0.478,0.138,0.516
0.009,-0.002,0.002,0.010,0.114,-0.110,0.058,0.208,0.005,-0.002,0.001,0.007,0.229,-0.229,0.096,0.348,1.918,-1.918,0.640,2.329,0.773,-0.227,0.197,1.026,0.598,-0.598,0.173,0.645
0.010,-0.004,0.002,0.012,0.180,-0.176,0.078,0.292,0.007,-0.004,0.002,0.008,0.308,-0.308,0.116,0.435,2.534,-2.534,0.812,3.001,1.107,-0.598,0.283,1.408,0.835,-0.835,0.247,0.894
0.012,-0.008,0.003,0.013,0.272,-0.269,0.105,0.398,0.009,-0.007,0.002,0.010,0.404,-0.404,0.151,0.534,3.347,-3.347,1.027,3.702,1.594,-1.088,0.416,1.913,1.159,-1.159,0.332,1.224
0.015,-0.012,0.003,0.015,0.396,-0.393,0.139,0.520,0.011,-0.011,0.003,0.012,0.516,-0.516,0.177,0.640,4.385,-4.385,1.199,4.382,2.160,-1.750,0.600,2.506,1.577,-1.577,0.455,1.642
0.019,-0.016,0.004,0.017,0.531,-0.528,0.181,0.635,0.015,-0.014,0.004,0.014,0.622,-0.622,0.200,0.735,5.478,-5.478,1.313,4.921,2.905,-2.509,0.757,3.096,2.064,-2.064,0.556,2.050
0.024,-0.023,0.005,0.019,0.730,-0.728,0.209,0.775,0.021,-0.021,0.004,0.016,0.751,-0.751,0.227,0.852,7.022,-7.022,1.514,5.451,4.059,-3.729,0.948,3.895,2.889,-2.889,0.701,2.575
0.037,-0.037,0.007,0.024,1.125,-1.124,0.254,0.935,0.036,-0.036,0.006,0.022,0.928,-0.928,0.273,1.027,9.722,-9.722,1.530,5.690,6.670,-6.522,1.419,5.289,4.911,-4.911,0.928,3.397
0.063,-0.063,0.010,0.035,1.682,-1.682,0.239,0.931,0.064,-0.064,0.009,0.035,1.057,-1.005,0.320,1.279,12.586,-12.586,1.212,4.569,11.733,-11.713,1.932,6.942,8.709,-8.709,1.206,4.412
0.092,-0.092,0.015,0.052,2.082,-2.082,0.195,0.734,0.092,-0.092,0.014,0.051,1.188,-0.840,0.374,1.616,13.098,-13.098,1.328,4.841,17.420,-17.405,2.307,8.375,12.675,-12.675,1.620,5.661
0.112,-0.112,0.018,0.066,2.201,-2.201,0.168,0.614,0.110,-0.110,0.017,0.063,1.325,-0.599,0.397,1.889,12.314,-11.933,1.706,6.811,21.185,-21.185,2.545,9.306,15.238,-15.238,1.777,6.485
0.124,-0.124,0.021,0.076,2.182,-2.182,0.171,0.617,0.121,-0.121,0.019,0.070,1.472,-0.371,0.426,2.082,12.007,-10.316,1.642,8.633,23.590,-23.590,2.654,9.758,16.822,-16.822,1.942,6.890
0.139,-0.139,0.024,0.091,2.057,-2.042,0.209,0.781,0.134,-0.134,0.021,0.080,1.753,-0.009,0.444,2.365,11.781,-7.363,1.831,11.443,26.722,-26.722,2.875,10.620,18.870,-18.870,2.055,7.558
0.191,-0.191,0.073,0.265,2.285,-1.194,0.908,3.763,0.200,-0.200,0.107,0.377,2.234,0.588,0.494,2.791,13.185,-1.338,3.080,17.640,34.092,-34.092,6.939,24.314,23.826,-23.826,5.460,20.205
